   630.512         9.097780e-02         7.449264e-06         9.080597e-02         1.808146e-02        -7.102058e-04
   631.338         9.174220e-02         7.574968e-06         9.055187e-02         1.802903e-02        -7.081767e-04
   632.164         8.890290e-02         7.113353e-06         9.050988e-02         1.801885e-02        -7.080986e-04
   632.991         8.926530e-02         7.171464e-06         9.075809e-02         1.806416e-02        -7.101609e-04
   633.817         8.938720e-02         7.191064e-06         9.102457e-02         1.811215e-02        -7.118940e-04
   634.643         9.213520e-02         7.640006e-06         9.108816e-02         1.812060e-02        -7.116040e-04
   635.470         8.955440e-02         7.217992e-06         9.108585e-02         1.811658e-02        -7.107926e-04
   636.296         9.008730e-02         7.304149e-06         9.130851e-02         1.815781e-02        -7.122792e-04
   637.122         9.214650e-02         7.641880e-06         9.177893e-02         1.824995e-02        -7.165254e-04
   637.948         9.179430e-02         7.583574e-06         9.213963e-02         1.832201e-02        -7.205435e-04
   638.775         9.195190e-02         7.609637e-06         9.206094e-02         1.830585e-02        -7.212035e-04
   639.601         8.965110e-02         7.233588e-06         9.162649e-02         1.821628e-02        -7.187299e-04
   640.427         8.814580e-02         6.992714e-06         9.118321e-02         1.812443e-02        -7.159587e-04
   641.253         9.128480e-02         7.499623e-06         9.094821e-02         1.807745e-02        -7.150488e-04
   642.079         9.010510e-02         7.307036e-06         9.088679e-02         1.807157e-02        -7.159117e-04
   642.905         9.068390e-02         7.401213e-06         9.082746e-02         1.807429e-02        -7.168970e-04
   643.732         9.254970e-02         7.708902e-06         9.055852e-02         1.804418e-02        -7.160609e-04
   644.558         9.114400e-02         7.476506e-06         8.991973e-02         1.795143e-02        -7.123474e-04
   645.384         8.908040e-02         7.141786e-06         8.894665e-02         1.780568e-02        -7.064385e-04
   646.210         8.738170e-02         6.872005e-06         8.793657e-02         1.766134e-02        -7.007060e-04
   647.036         8.671830e-02         6.768057e-06         8.721447e-02         1.756799e-02        -6.972494e-04
   647.862         8.644900e-02         6.726087e-06         8.682568e-02         1.751827e-02        -6.957418e-04
   648.688         8.664170e-02         6.756106e-06         8.660358e-02         1.747344e-02        -6.945364e-04
   649.514         8.691910e-02         6.799437e-06         8.651901e-02         1.743833e-02        -6.938276e-04
   650.340         8.762210e-02         6.909869e-06         8.672908e-02         1.746353e-02        -6.955286e-04
   651.166         8.743110e-02         6.879778e-06         8.721426e-02         1.755571e-02        -6.996859e-04
   651.992         8.813250e-02         6.990604e-06         8.766162e-02         1.764739e-02        -7.036959e-04
   652.818         8.780050e-02         6.938035e-06         8.764841e-02         1.764695e-02        -7.043229e-04
   653.644         8.713280e-02         6.832912e-06         8.670115e-02         1.746046e-02        -6.981529e-04
   654.470         8.392800e-02         6.339518e-06         8.457734e-02         1.704056e-02        -6.831623e-04
   655.296         8.187940e-02         6.033813e-06         8.192269e-02         1.651196e-02        -6.636420e-04
   656.122         8.062470e-02         5.850308e-06         8.028355e-02         1.617922e-02        -6.511314e-04
   656.948         8.046760e-02         5.827531e-06         8.079815e-02         1.626938e-02        -6.549714e-04
   657.774         8.292660e-02         6.189139e-06         8.299816e-02         1.669135e-02        -6.722200e-04
   658.599         8.555840e-02         6.588216e-06         8.543256e-02         1.715878e-02        -6.911356e-04
   659.425         8.672390e-02         6.768931e-06         8.718490e-02         1.749129e-02        -7.030602e-04
   660.251         8.863080e-02         7.069877e-06         8.824757e-02         1.768871e-02        -7.069670e-04
   661.077         8.920910e-02         7.162437e-06         8.888575e-02         1.780487e-02        -7.055736e-04
   661.903         8.938120e-02         7.190099e-06         8.917216e-02         1.785480e-02        -7.007279e-04
   662.728         8.971710e-02         7.244242e-06         8.909875e-02         1.783647e-02        -6.927708e-04
   663.554         8.886230e-02         7.106858e-06         8.881947e-02         1.777925e-02        -6.824698e-04
   664.380         8.926130e-02         7.170822e-06         8.858984e-02         1.773226e-02        -6.714983e-04
   665.206         8.875290e-02         7.089370e-06         8.850783e-02         1.771327e-02        -6.608071e-04
   666.031         8.887870e-02         7.109481e-06         8.847678e-02         1.770333e-02        -6.501389e-04
   666.857         8.885950e-02         7.106410e-06         8.844004e-02         1.769378e-02        -6.393019e-04
   667.683         8.901370e-02         7.131095e-06         8.846191e-02         1.769906e-02        -6.289878e-04
   668.508         8.843510e-02         7.038690e-06         8.852372e-02         1.771432e-02        -6.198702e-04
   669.334         8.878050e-02         7.093779e-06         8.846193e-02         1.770556e-02        -6.119866e-04
  1503.952         1.014790e-02         9.268189e-08         1.055850e-02         2.069908e-03        -3.135058e-04
  1509.148         1.173810e-02         1.240047e-07         1.208706e-02         2.340052e-03        -3.460049e-04
  1514.333         1.228810e-02         1.358977e-07         1.250915e-02         2.412691e-03        -3.413563e-04
  1519.509         1.290740e-02         1.499409e-07         1.311468e-02         2.561572e-03        -3.429107e-04
  1524.675         1.337180e-02         1.609245e-07         1.345257e-02         2.600745e-03        -3.424554e-04
  1529.831         1.325020e-02         1.580110e-07         1.343070e-02         2.629959e-03        -3.383835e-04
  1534.978         1.362070e-02         1.669711e-07         1.361952e-02         2.724584e-03        -3.405376e-04
  1540.114         1.387820e-02         1.733440e-07         1.370057e-02         2.729075e-03        -3.352498e-04
  1545.242         1.429120e-02         1.838146e-07         1.407526e-02         2.820070e-03        -3.393899e-04
  1550.360         1.408190e-02         1.784699e-07         1.401977e-02         2.814698e-03        -3.327160e-04
  1555.468         1.404390e-02         1.775080e-07         1.379941e-02         2.799363e-03        -3.252788e-04
  1560.567         1.425130e-02         1.827896e-07         1.404631e-02         2.826242e-03        -3.250602e-04
  1565.657         1.375480e-02         1.702751e-07         1.364659e-02         2.773481e-03        -3.134553e-04
  1570.738         1.314950e-02         1.556184e-07         1.313342e-02         2.662362e-03        -2.973643e-04
  1575.809         1.269640e-02         1.450787e-07         1.266834e-02         2.562726e-03        -2.840079e-04
  1580.872         1.318320e-02         1.564171e-07         1.318788e-02         2.716842e-03        -2.965570e-04
  1585.926         1.328100e-02         1.587465e-07         1.335687e-02         2.756569e-03        -2.969464e-04
  1590.971         1.314400e-02         1.554883e-07         1.299039e-02         2.680209e-03        -2.851833e-04
  1596.007         1.296990e-02         1.513965e-07         1.324241e-02         2.729146e-03        -2.886160e-04
  1601.035         1.281410e-02         1.477810e-07         1.279754e-02         2.630219e-03        -2.764658e-04
  1606.054         1.286470e-02         1.489505e-07         1.290873e-02         2.624028e-03        -2.748284e-04
  1611.064         1.283430e-02         1.482473e-07         1.260258e-02         2.594449e-03        -2.687313e-04
  1616.066         1.282400e-02         1.480095e-07         1.277804e-02         2.660287e-03        -2.727650e-04
  1621.060         1.326680e-02         1.584072e-07         1.302433e-02         2.689792e-03        -2.749373e-04
  1626.045         1.336200e-02         1.606887e-07         1.335922e-02         2.751421e-03        -2.803280e-04
  1631.023         1.338530e-02         1.612496e-07         1.322251e-02         2.722257e-03        -2.765143e-04
  1635.992         1.276750e-02         1.467082e-07         1.270860e-02         2.659464e-03        -2.680784e-04
  1640.954         1.225390e-02         1.351423e-07         1.206177e-02         2.553930e-03        -2.561058e-04
  1645.907         1.243660e-02         1.392021e-07         1.238699e-02         2.572271e-03        -2.584212e-04
  1650.852         1.245890e-02         1.397018e-07         1.236742e-02         2.570786e-03        -2.571963e-04
  1655.790         1.248220e-02         1.402248e-07         1.241905e-02         2.584329e-03        -2.579804e-04
