   630.512         9.830950e-02         8.698282e-06         9.787016e-02         1.973922e-02        -2.102852e-03
   631.338         1.009230e-01         9.166907e-06         9.760640e-02         1.968275e-02        -2.099182e-03
   632.164         9.897110e-02         8.815751e-06         9.757101e-02         1.967445e-02        -2.100321e-03
   632.991         9.721420e-02         8.505541e-06         9.784665e-02         1.972731e-02        -2.108432e-03
   633.817         9.871570e-02         8.770310e-06         9.814042e-02         1.978167e-02        -2.117222e-03
   634.643         9.641440e-02         8.366163e-06         9.821521e-02         1.979153e-02        -2.121237e-03
   635.470         1.010620e-01         9.192175e-06         9.821958e-02         1.978793e-02        -2.123507e-03
   636.296         9.383850e-02         7.925098e-06         9.846748e-02         1.983379e-02        -2.130743e-03
   637.122         9.745770e-02         8.548203e-06         9.898375e-02         1.993430e-02        -2.143089e-03
   637.948         9.828790e-02         8.694460e-06         9.938283e-02         2.001253e-02        -2.151924e-03
   638.775         9.831350e-02         8.698990e-06         9.930827e-02         1.999533e-02        -2.150032e-03
   639.601         9.893820e-02         8.809891e-06         9.884960e-02         1.989851e-02        -2.140386e-03
   640.427         9.873650e-02         8.774007e-06         9.838196e-02         1.979915e-02        -2.131856e-03
   641.253         1.006650e-01         9.120098e-06         9.814116e-02         1.974968e-02        -2.129605e-03
   642.079         9.658190e-02         8.395257e-06         9.809051e-02         1.974637e-02        -2.132484e-03
   642.905         9.784280e-02         8.615892e-06         9.804500e-02         1.975223e-02        -2.136336e-03
   643.732         9.908960e-02         8.836874e-06         9.777672e-02         1.972162e-02        -2.136889e-03
   644.558         9.475860e-02         8.081273e-06         9.711415e-02         1.962342e-02        -2.131364e-03
   645.384         9.380720e-02         7.919812e-06         9.609658e-02         1.946830e-02        -2.120254e-03
   646.210         9.569640e-02         8.242021e-06         9.504237e-02         1.931405e-02        -2.108523e-03
   647.036         9.466140e-02         8.064703e-06         9.429619e-02         1.921417e-02        -2.101664e-03
   647.862         9.248340e-02         7.697861e-06         9.390053e-02         1.916111e-02        -2.099417e-03
   648.688         9.432130e-02         8.006857e-06         9.367301e-02         1.911290e-02        -2.097701e-03
   649.514         9.242250e-02         7.687727e-06         9.358611e-02         1.907521e-02        -2.097639e-03
   650.340         9.334830e-02         7.842515e-06         9.381744e-02         1.910389e-02        -2.105761e-03
   651.166         9.464650e-02         8.062164e-06         9.435067e-02         1.920600e-02        -2.122284e-03
   651.992         9.452320e-02         8.041172e-06         9.484599e-02         1.930690e-02        -2.137752e-03
   652.818         9.403860e-02         7.958932e-06         9.484360e-02         1.930650e-02        -2.140741e-03
   653.644         9.285390e-02         7.759662e-06         9.383163e-02         1.910375e-02        -2.121119e-03
   654.470         9.184010e-02         7.591144e-06         9.154785e-02         1.864791e-02        -2.074511e-03
   655.296         8.846860e-02         7.044024e-06         8.868822e-02         1.807403e-02        -2.015983e-03
   656.122         8.658350e-02         6.747032e-06         8.692346e-02         1.771336e-02        -1.981361e-03
   656.948         8.731680e-02         6.861801e-06         8.748549e-02         1.781437e-02        -1.997138e-03
   657.774         8.945420e-02         7.201849e-06         8.986966e-02         1.827870e-02        -2.051906e-03
   658.599         9.268870e-02         7.732076e-06         9.250753e-02         1.879288e-02        -2.111672e-03
   659.425         9.413520e-02         7.975292e-06         9.440783e-02         1.915792e-02        -2.156033e-03
   660.251         9.574820e-02         8.250946e-06         9.556228e-02         1.937321e-02        -2.185956e-03
   661.077         9.677520e-02         8.428895e-06         9.625864e-02         1.949944e-02        -2.207415e-03
   661.903         9.762760e-02         8.578033e-06         9.657690e-02         1.955500e-02        -2.220042e-03
   662.728         9.726130e-02         8.513784e-06         9.650841e-02         1.953805e-02        -2.221656e-03
   663.554         9.641250e-02         8.365833e-06         9.621830e-02         1.948061e-02        -2.216384e-03
   664.380         9.592000e-02         8.280582e-06         9.598152e-02         1.943638e-02        -2.212335e-03
   665.206         9.624610e-02         8.336981e-06         9.590355e-02         1.942422e-02        -2.212820e-03
   666.031         9.673110e-02         8.421215e-06         9.588016e-02         1.942088e-02        -2.215034e-03
   666.857         9.621070e-02         8.330849e-06         9.585041e-02         1.941288e-02        -2.217166e-03
   667.683         9.626850e-02         8.340862e-06         9.588422e-02         1.941477e-02        -2.220923e-03
   668.508         9.661700e-02         8.401360e-06         9.596216e-02         1.942554e-02        -2.225937e-03
   669.334         9.560010e-02         8.225441e-06         9.590793e-02         1.941256e-02        -2.227759e-03
  1503.952         1.359400e-02         1.663172e-07         1.423760e-02         2.843337e-03        -9.341382e-04
  1509.148         1.575990e-02         2.235370e-07         1.616686e-02         3.194313e-03        -1.036609e-03
  1514.333         1.640860e-02         2.423179e-07         1.664313e-02         3.273323e-03        -1.050425e-03
  1519.509         1.723470e-02         2.673314e-07         1.740567e-02         3.448433e-03        -1.091338e-03
  1524.675         1.783370e-02         2.862368e-07         1.776989e-02         3.490050e-03        -1.098842e-03
  1529.831         1.804660e-02         2.931118e-07         1.771966e-02         3.508092e-03        -1.094044e-03
  1534.978         1.787490e-02         2.875608e-07         1.796440e-02         3.606994e-03        -1.111325e-03
