   630.512         9.461510e-02         8.056815e-06         9.411756e-02         1.897778e-02        -9.891127e-04
   631.338         9.174960e-02         7.576190e-06         9.386047e-02         1.892300e-02        -9.898317e-04
   632.164         9.549080e-02         8.206644e-06         9.382384e-02         1.891321e-02        -9.924676e-04
   632.991         9.375640e-02         7.911236e-06         9.408750e-02         1.896073e-02        -9.977378e-04
   633.817         9.449250e-02         8.035949e-06         9.436942e-02         1.900910e-02        -1.003009e-03
   634.643         9.439430e-02         8.019255e-06         9.444084e-02         1.901534e-02        -1.006293e-03
   635.470         9.245440e-02         7.693034e-06         9.444425e-02         1.900987e-02        -1.008964e-03
   636.296         9.512420e-02         8.143752e-06         9.468144e-02         1.905352e-02        -1.013525e-03
   637.122         9.575190e-02         8.251584e-06         9.517616e-02         1.915125e-02        -1.019803e-03
   637.948         9.500920e-02         8.124073e-06         9.555758e-02         1.922798e-02        -1.024525e-03
   638.775         9.487360e-02         8.100900e-06         9.548301e-02         1.921201e-02        -1.025448e-03
   639.601         9.532630e-02         8.178393e-06         9.503837e-02         1.911890e-02        -1.024393e-03
   640.427         9.509460e-02         8.138685e-06         9.458356e-02         1.902389e-02        -1.025334e-03
   641.253         9.752950e-02         8.560803e-06         9.434457e-02         1.897686e-02        -1.030499e-03
   642.079         9.424670e-02         7.994196e-06         9.428614e-02         1.897284e-02        -1.039015e-03
   642.905         9.632230e-02         8.350187e-06         9.423087e-02         1.897704e-02        -1.048160e-03
   643.732         9.470880e-02         8.072781e-06         9.395968e-02         1.894739e-02        -1.054958e-03
   644.558         9.137980e-02         7.515241e-06         9.330713e-02         1.885360e-02        -1.057499e-03
   645.384         8.967150e-02         7.236880e-06         9.231053e-02         1.870413e-02        -1.056292e-03
   646.210         9.031790e-02         7.341591e-06         9.127710e-02         1.855438e-02        -1.054459e-03
   647.036         8.980900e-02         7.259091e-06         9.054107e-02         1.845732e-02        -1.055135e-03
   647.862         9.019980e-02         7.322404e-06         9.014641e-02         1.840659e-02        -1.058368e-03
   648.688         8.969440e-02         7.240577e-06         8.991884e-02         1.836081e-02        -1.061782e-03
   649.514         8.963130e-02         7.230393e-06         8.982941e-02         1.832316e-02        -1.064467e-03
   650.340         8.999970e-02         7.289951e-06         9.004419e-02         1.834645e-02        -1.067789e-03
   651.166         9.017980e-02         7.319157e-06         9.054512e-02         1.843992e-02        -1.071124e-03
   651.992         9.093010e-02         7.441455e-06         9.100722e-02         1.853502e-02        -1.070672e-03
   652.818         9.034490e-02         7.345981e-06         9.099115e-02         1.853562e-02        -1.062458e-03
   653.644         8.980680e-02         7.258735e-06         9.000607e-02         1.834210e-02        -1.042748e-03
   654.470         8.717290e-02         6.839203e-06         8.780053e-02         1.790380e-02        -1.009695e-03
   655.296         8.454300e-02         6.432767e-06         8.504343e-02         1.735031e-02        -9.706366e-04
   656.122         8.343180e-02         6.264779e-06         8.333839e-02         1.700071e-02        -9.433577e-04
   656.948         8.391640e-02         6.337766e-06         8.386670e-02         1.709464e-02        -9.412821e-04
   657.774         8.638060e-02         6.715447e-06         8.614337e-02         1.753833e-02        -9.591155e-04
