   630.512         9.830950e-02         8.698282e-06         1.004988e-01         1.979754e-02        -2.076834e-03
   631.338         1.009230e-01         9.166907e-06         1.002281e-01         1.974358e-02        -2.074214e-03
   632.164         9.897110e-02         8.815751e-06         1.001920e-01         1.973654e-02        -2.076483e-03
   632.991         9.721420e-02         8.505541e-06         1.004749e-01         1.978826e-02        -2.084467e-03
   633.817         9.871570e-02         8.770310e-06         1.007758e-01         1.983960e-02        -2.091684e-03
   634.643         9.641440e-02         8.366163e-06         1.008519e-01         1.984582e-02        -2.093578e-03
   635.470         1.010620e-01         9.192175e-06         1.008558e-01         1.983876e-02        -2.093941e-03
   636.296         9.383850e-02         7.925098e-06         1.011100e-01         1.988237e-02        -2.099871e-03
   637.122         9.745770e-02         8.548203e-06         1.016400e-01         1.998261e-02        -2.111942e-03
   637.948         9.828790e-02         8.694460e-06         1.020499e-01         2.006202e-02        -2.121784e-03
   638.775         9.831350e-02         8.698990e-06         1.019735e-01         2.004658e-02        -2.121922e-03
   639.601         9.893820e-02         8.809891e-06         1.015026e-01         1.995208e-02        -2.114726e-03
   640.427         9.873650e-02         8.774007e-06         1.010226e-01         1.985544e-02        -2.108452e-03
   641.253         1.006650e-01         9.120098e-06         1.007763e-01         1.980806e-02        -2.107733e-03
   642.079         9.658190e-02         8.395257e-06         1.007260e-01         1.980521e-02        -2.111095e-03
   642.905         9.784280e-02         8.615892e-06         1.006820e-01         1.981032e-02        -2.114522e-03
   643.732         9.908960e-02         8.836874e-06         1.004103e-01         1.977899e-02        -2.114153e-03
   644.558         9.475860e-02         8.081273e-06         9.973552e-02         1.968044e-02        -2.107571e-03
   645.384         9.380720e-02         7.919812e-06         9.869811e-02         1.952480e-02        -2.095829e-03
   646.210         9.569640e-02         8.242021e-06         9.762416e-02         1.936984e-02        -2.084405e-03
   647.036         9.466140e-02         8.064703e-06         9.686554e-02         1.926993e-02        -2.078618e-03
   647.862         9.248340e-02         7.697861e-06         9.646380e-02         1.921817e-02        -2.077672e-03
   648.688         9.432130e-02         8.006857e-06         9.623084e-02         1.917178e-02        -2.076830e-03
   649.514         9.242250e-02         7.687727e-06         9.613970e-02         1.913443e-02        -2.076165e-03
   650.340         9.334830e-02         7.842515e-06         9.637538e-02         1.916116e-02        -2.081725e-03
   651.166         9.464650e-02         8.062164e-06         9.692273e-02         1.926064e-02        -2.095178e-03
   651.992         9.452320e-02         8.041172e-06         9.743217e-02         1.936032e-02        -2.109267e-03
   652.818         9.403860e-02         7.958932e-06         9.743052e-02         1.936024e-02        -2.113041e-03
   653.644         9.285390e-02         7.759662e-06         9.639221e-02         1.915759e-02        -2.094847e-03
   654.470         9.184010e-02         7.591144e-06         9.404801e-02         1.870006e-02        -2.048686e-03
   655.296         8.846860e-02         7.044024e-06         9.111196e-02         1.812291e-02        -1.989349e-03
   656.122         8.658350e-02         6.747032e-06         8.929931e-02         1.775925e-02        -1.953424e-03
   656.948         8.731680e-02         6.861801e-06         8.987542e-02         1.785941e-02        -1.968415e-03
   657.774         8.945420e-02         7.201849e-06         9.232252e-02         1.832522e-02        -2.023505e-03
   658.599         9.268870e-02         7.732076e-06         9.503017e-02         1.884204e-02        -2.083960e-03
   659.425         9.413520e-02         7.975292e-06         9.698038e-02         1.920967e-02        -2.127594e-03
   660.251         9.574820e-02         8.250946e-06         9.816467e-02         1.942661e-02        -2.154402e-03
   661.077         9.677520e-02         8.428895e-06         9.887887e-02         1.955369e-02        -2.171742e-03
   661.903         9.762760e-02         8.578033e-06         9.920550e-02         1.961079e-02        -2.182293e-03
   662.728         9.726130e-02         8.513784e-06         9.913564e-02         1.959654e-02        -2.185551e-03
