   630.512         9.830950e-02         8.698282e-06         8.903387e-02         1.897321e-02        -1.004384e-03
   631.338         1.009230e-01         9.166907e-06         8.879073e-02         1.891953e-02        -1.004639e-03
   632.164         9.897110e-02         8.815751e-06         8.875613e-02         1.891115e-02        -1.007115e-03
   632.991         9.721420e-02         8.505541e-06         8.900659e-02         1.895956e-02        -1.012472e-03
   633.817         9.871570e-02         8.770310e-06         8.927512e-02         1.900792e-02        -1.017695e-03
   634.643         9.641440e-02         8.366163e-06         8.934457e-02         1.901331e-02        -1.020538e-03
   635.470         1.010620e-01         9.192175e-06         8.934928e-02         1.900660e-02        -1.022702e-03
   636.296         9.383850e-02         7.925098e-06         8.957461e-02         1.904922e-02        -1.027507e-03
   637.122         9.745770e-02         8.548203e-06         9.004288e-02         1.914648e-02        -1.035309e-03
   637.948         9.828790e-02         8.694460e-06         9.040331e-02         1.922367e-02        -1.042226e-03
   638.775         9.831350e-02         8.698990e-06         9.033233e-02         1.920953e-02        -1.044673e-03
   639.601         9.893820e-02         8.809891e-06         8.991163e-02         1.911900e-02        -1.043885e-03
   640.427         9.873650e-02         8.774007e-06         8.948115e-02         1.902580e-02        -1.044361e-03
   641.253         1.006650e-01         9.120098e-06         8.925360e-02         1.897901e-02        -1.048883e-03
   642.079         9.658190e-02         8.395257e-06         8.919508e-02         1.897400e-02        -1.056749e-03
   642.905         9.784280e-02         8.615892e-06         8.913765e-02         1.897627e-02        -1.065471e-03
   643.732         9.908960e-02         8.836874e-06         8.887371e-02         1.894377e-02        -1.072378e-03
   644.558         9.475860e-02         8.081273e-06         8.824575e-02         1.884671e-02        -1.075605e-03
   645.384         9.380720e-02         7.919812e-06         8.728843e-02         1.869440e-02        -1.075567e-03
   646.210         9.569640e-02         8.242021e-06         8.629401e-02         1.854268e-02        -1.075405e-03
   647.036         9.466140e-02         8.064703e-06         8.558280e-02         1.844460e-02        -1.078165e-03
   647.862         9.248340e-02         7.697861e-06         8.520060e-02         1.839412e-02        -1.083295e-03
   648.688         9.432130e-02         8.006857e-06         8.498420e-02         1.835011e-02        -1.087603e-03
   649.514         9.242250e-02         7.687727e-06         8.490381e-02         1.831562e-02        -1.089803e-03
   650.340         9.334830e-02         7.842515e-06         8.511161e-02         1.834256e-02        -1.091584e-03
   651.166         9.464650e-02         8.062164e-06         8.558749e-02         1.843850e-02        -1.093258e-03
   651.992         9.452320e-02         8.041172e-06         8.602498e-02         1.853392e-02        -1.091961e-03
   652.818         9.403860e-02         7.958932e-06         8.601022e-02         1.853353e-02        -1.083690e-03
   653.644         9.285390e-02         7.759662e-06         8.507864e-02         1.833890e-02        -1.063805e-03
   654.470         9.184010e-02         7.591144e-06         8.299216e-02         1.789984e-02        -1.029880e-03
   655.296         8.846860e-02         7.044024e-06         8.038489e-02         1.734608e-02        -9.894621e-04
   656.122         8.658350e-02         6.747032e-06         7.877486e-02         1.699688e-02        -9.607108e-04
   656.948         8.731680e-02         6.861801e-06         7.927909e-02         1.709185e-02        -9.571112e-04
   657.774         8.945420e-02         7.201849e-06         8.143776e-02         1.753685e-02        -9.733482e-04
   658.599         9.268870e-02         7.732076e-06         8.382683e-02         1.803077e-02        -9.929328e-04
   659.425         9.413520e-02         7.975292e-06         8.554724e-02         1.838219e-02        -1.006078e-03
   660.251         9.574820e-02         8.250946e-06         8.659202e-02         1.858983e-02        -1.013639e-03
   661.077         9.677520e-02         8.428895e-06         8.722140e-02         1.871149e-02        -1.018968e-03
   661.903         9.762760e-02         8.578033e-06         8.750619e-02         1.876551e-02        -1.022360e-03
   662.728         9.726130e-02         8.513784e-06         8.743789e-02         1.875046e-02        -1.022868e-03
   663.554         9.641250e-02         8.365833e-06         8.716745e-02         1.869529e-02        -1.021606e-03
   664.380         9.592000e-02         8.280582e-06         8.694579e-02         1.864995e-02        -1.021197e-03
   665.206         9.624610e-02         8.336981e-06         8.686918e-02         1.863361e-02        -1.022695e-03
   666.031         9.673110e-02         8.421215e-06         8.684273e-02         1.862674e-02        -1.024999e-03
   666.857         9.621070e-02         8.330849e-06         8.681072e-02         1.861814e-02        -1.027328e-03
