   630.512         1.827320e-01         3.005189e-05         1.616914e-01         1.551684e-02        -1.562707e-03
   631.338         1.835580e-01         3.032419e-05         1.612334e-01         1.547160e-02        -1.562487e-03
   632.164         1.817330e-01         2.972419e-05         1.611570e-01         1.546289e-02        -1.564431e-03
   632.991         1.816190e-01         2.968692e-05         1.615837e-01         1.550057e-02        -1.570222e-03
   633.817         1.870760e-01         3.149769e-05         1.620308e-01         1.553880e-02        -1.575729e-03
   634.643         1.858820e-01         3.109691e-05         1.621160e-01         1.554233e-02        -1.577846e-03
   635.470         1.885660e-01         3.200142e-05         1.620898e-01         1.553562e-02        -1.579329e-03
   636.296         1.884850e-01         3.197394e-05         1.624709e-01         1.556830e-02        -1.585109e-03
   637.122         1.875660e-01         3.166290e-05         1.633014e-01         1.564469e-02        -1.595268e-03
   637.948         1.872470e-01         3.155530e-05         1.639447e-01         1.570407e-02        -1.603282e-03
   638.775         1.860060e-01         3.113841e-05         1.638062e-01         1.568892e-02        -1.603014e-03
   639.601         1.888630e-01         3.210231e-05         1.630278e-01         1.561230e-02        -1.595404e-03
   640.427         1.815660e-01         2.966959e-05         1.622331e-01         1.553488e-02        -1.586227e-03
   641.253         1.905980e-01         3.269484e-05         1.618230e-01         1.549665e-02        -1.579585e-03
   642.079         1.887830e-01         3.207512e-05         1.617451e-01         1.549333e-02        -1.575626e-03
   642.905         1.877480e-01         3.172438e-05         1.616975e-01         1.549608e-02        -1.572119e-03
   643.732         1.823020e-01         2.991062e-05         1.613103e-01         1.547022e-02        -1.565923e-03
   644.558         1.805910e-01         2.935180e-05         1.603135e-01         1.539179e-02        -1.554660e-03
   645.384         1.846440e-01         3.068407e-05         1.587786e-01         1.526880e-02        -1.538979e-03
   646.210         1.785220e-01         2.868309e-05         1.572095e-01         1.514646e-02        -1.523219e-03
   647.036         1.754800e-01         2.771391e-05         1.561250e-01         1.506720e-02        -1.511533e-03
   647.862         1.762780e-01         2.796654e-05         1.555450e-01         1.502535e-02        -1.503514e-03
   648.688         1.755810e-01         2.774582e-05         1.551506e-01         1.498730e-02        -1.496244e-03
   649.514         1.761090e-01         2.791294e-05         1.549279e-01         1.495625e-02        -1.490656e-03
   650.340         1.781500e-01         2.856368e-05         1.552318e-01         1.497560e-02        -1.491573e-03
   651.166         1.765570e-01         2.805514e-05         1.560722e-01         1.505196e-02        -1.499722e-03
   651.992         1.781630e-01         2.856785e-05         1.568746e-01         1.512812e-02        -1.509025e-03
   652.818         1.791470e-01         2.888428e-05         1.568582e-01         1.512589e-02        -1.511130e-03
   653.644         1.767920e-01         2.812987e-05         1.551824e-01         1.496534e-02        -1.497526e-03
   654.470         1.713390e-01         2.642135e-05         1.514188e-01         1.460602e-02        -1.463775e-03
   655.296         1.666160e-01         2.498480e-05         1.466969e-01         1.415360e-02        -1.420352e-03
   656.122         1.625920e-01         2.379254e-05         1.437530e-01         1.386785e-02        -1.393508e-03
   656.948         1.649540e-01         2.448884e-05         1.446190e-01         1.394373e-02        -1.403146e-03
   657.774         1.690110e-01         2.570825e-05         1.484756e-01         1.430434e-02        -1.441732e-03
   658.599         1.750380e-01         2.757447e-05         1.527490e-01         1.470437e-02        -1.484507e-03
   659.425         1.764080e-01         2.800780e-05         1.558082e-01         1.498808e-02        -1.515580e-03
   660.251         1.802080e-01         2.922743e-05         1.576403e-01         1.515452e-02        -1.534668e-03
   661.077         1.809280e-01         2.946145e-05         1.587260e-01         1.525090e-02        -1.546405e-03
   661.903         1.820900e-01         2.984109e-05         1.592076e-01         1.529237e-02        -1.552344e-03
   662.728         1.808050e-01         2.942140e-05         1.590724e-01         1.527787e-02        -1.552608e-03
   663.554         1.812110e-01         2.955368e-05         1.585821e-01         1.523074e-02        -1.549780e-03
   664.380         1.807880e-01         2.941587e-05         1.581775e-01         1.519136e-02        -1.547882e-03
   665.206         1.810880e-01         2.951358e-05         1.580281e-01         1.517540e-02        -1.548256e-03
   666.031         1.815620e-01         2.966828e-05         1.579646e-01         1.516717e-02        -1.549183e-03
   666.857         1.805110e-01         2.932580e-05         1.578892e-01         1.515772e-02        -1.549830e-03
   667.683         1.800940e-01         2.919046e-05         1.579185e-01         1.515853e-02        -1.551431e-03
   668.508         1.807090e-01         2.939017e-05         1.580261e-01         1.516802e-02        -1.553840e-03
   669.334         1.804080e-01         2.929234e-05         1.579270e-01         1.515970e-02        -1.554578e-03
  1503.952         1.699860e-02         2.600572e-07         1.867308e-02         1.357239e-03        -9.517125e-04
  1509.148         1.926500e-02         3.340262e-07         2.128010e-02         1.553860e-03        -1.051121e-03
  1514.333         2.090130e-02         3.931779e-07         2.200592e-02         1.619194e-03        -1.058711e-03
  1519.509         2.189860e-02         4.315938e-07         2.319199e-02         1.730703e-03        -1.089450e-03
  1524.675         2.231820e-02         4.482918e-07         2.371396e-02         1.771744e-03        -1.082148e-03
  1529.831         2.280510e-02         4.680653e-07         2.380482e-02         1.800199e-03        -1.058411e-03
  1534.978         2.349060e-02         4.966275e-07         2.434190e-02         1.872033e-03        -1.063482e-03
  1540.114         2.395660e-02         5.165268e-07         2.445419e-02         1.890312e-03        -1.045700e-03
  1545.242         2.513150e-02         5.684331e-07         2.518705e-02         1.965212e-03        -1.050178e-03
  1550.360         2.510130e-02         5.670677e-07         2.511603e-02         1.974385e-03        -1.021250e-03
  1555.468         2.474090e-02         5.509009e-07         2.482967e-02         1.971724e-03        -9.957566e-04
  1560.567         2.545760e-02         5.832805e-07         2.520133e-02         2.003804e-03        -9.946293e-04
  1565.657         2.498330e-02         5.617488e-07         2.459021e-02         1.975078e-03        -9.595232e-04
  1570.738         2.338300e-02         4.920882e-07         2.365460e-02         1.908047e-03        -9.110862e-04
  1575.809         2.306630e-02         4.788488e-07         2.280209e-02         1.843365e-03        -8.690693e-04
  1580.872         2.423290e-02         5.285101e-07         2.391408e-02         1.956662e-03        -9.061111e-04
  1585.926         2.485730e-02         5.560968e-07         2.424367e-02         1.994402e-03        -9.070123e-04
  1590.971         2.424220e-02         5.289158e-07         2.358218e-02         1.947920e-03        -8.705115e-04
  1596.007         2.463350e-02         5.461284e-07         2.403619e-02         1.990831e-03        -8.796761e-04
  1601.035         2.364210e-02         5.030540e-07         2.321203e-02         1.925883e-03        -8.446939e-04
  1606.054         2.369230e-02         5.051926e-07         2.331448e-02         1.929706e-03        -8.460551e-04
  1611.064         2.331570e-02         4.892597e-07         2.288174e-02         1.909050e-03        -8.189484e-04
  1616.066         2.400040e-02         5.184173e-07         2.330640e-02         1.958351e-03        -8.315445e-04
  1621.060         2.432610e-02         5.325832e-07         2.368116e-02         1.986028e-03        -8.384915e-04
  1626.045         2.514720e-02         5.691435e-07         2.426559e-02         2.031716e-03        -8.571995e-04
  1631.023         2.507770e-02         5.660019e-07         2.402207e-02         2.018802e-03        -8.370436e-04
  1635.992         2.394430e-02         5.159966e-07         2.324334e-02         1.972069e-03        -8.154492e-04
  1640.954         2.285190e-02         4.699884e-07         2.217036e-02         1.895137e-03        -7.795489e-04
  1645.907         2.297870e-02         4.752186e-07         2.259393e-02         1.913746e-03        -7.881968e-04
  1650.852         2.319830e-02         4.843450e-07         2.257124e-02         1.915740e-03        -7.845493e-04
  1655.790         2.338960e-02         4.923660e-07         2.267698e-02         1.927397e-03        -7.873169e-04
