   630.512         9.461510e-02         8.056815e-06         8.564520e-02         1.839679e-02        -4.890665e-04
   631.338         9.174960e-02         7.576190e-06         8.540625e-02         1.834435e-02        -4.878872e-04
   632.164         9.549080e-02         8.206644e-06         8.536809e-02         1.833502e-02        -4.900744e-04
   632.991         9.375640e-02         7.911236e-06         8.560498e-02         1.838067e-02        -4.946617e-04
   633.817         9.449250e-02         8.035949e-06         8.586005e-02         1.842669e-02        -4.994167e-04
   634.643         9.439430e-02         8.019255e-06         8.592381e-02         1.843123e-02        -5.029946e-04
   635.470         9.245440e-02         7.693034e-06         8.592499e-02         1.842408e-02        -5.062273e-04
   636.296         9.512420e-02         8.143752e-06         8.613783e-02         1.846499e-02        -5.107978e-04
   637.122         9.575190e-02         8.251584e-06         8.658368e-02         1.855915e-02        -5.168646e-04
   637.948         9.500920e-02         8.124073e-06         8.692541e-02         1.863363e-02        -5.223257e-04
   638.775         9.487360e-02         8.100900e-06         8.685256e-02         1.861907e-02        -5.250476e-04
   639.601         9.532630e-02         8.178393e-06         8.644444e-02         1.853033e-02        -5.251405e-04
   640.427         9.509460e-02         8.138685e-06         8.602776e-02         1.843943e-02        -5.244192e-04
   641.253         9.752950e-02         8.560803e-06         8.580631e-02         1.839409e-02        -5.243308e-04
   642.079         9.424670e-02         7.994196e-06         8.574677e-02         1.838933e-02        -5.250239e-04
   642.905         9.632230e-02         8.350187e-06         8.568726e-02         1.839125e-02        -5.256650e-04
   643.732         9.470880e-02         8.072781e-06         8.542764e-02         1.835923e-02        -5.250731e-04
   644.558         9.137980e-02         7.515241e-06         8.481574e-02         1.826478e-02        -5.225148e-04
   645.384         8.967150e-02         7.236880e-06         8.388452e-02         1.811695e-02        -5.184368e-04
   646.210         9.031790e-02         7.341591e-06         8.291614e-02         1.796947e-02        -5.144844e-04
   647.036         8.980900e-02         7.259091e-06         8.222131e-02         1.787343e-02        -5.120817e-04
   647.862         9.019980e-02         7.322404e-06         8.184703e-02         1.782305e-02        -5.109907e-04
   648.688         8.969440e-02         7.240577e-06         8.163774e-02         1.777883e-02        -5.101245e-04
   649.514         8.963130e-02         7.230393e-06         8.156346e-02         1.774384e-02        -5.097525e-04
   650.340         8.999970e-02         7.289951e-06         8.176728e-02         1.776846e-02        -5.114974e-04
   651.166         9.017980e-02         7.319157e-06         8.222769e-02         1.786037e-02        -5.156153e-04
   651.992         9.093010e-02         7.441455e-06         8.265052e-02         1.795257e-02        -5.200785e-04
   652.818         9.034490e-02         7.345981e-06         8.263878e-02         1.795245e-02        -5.220797e-04
   653.644         8.980680e-02         7.258735e-06         8.174555e-02         1.776417e-02        -5.187034e-04
   654.470         8.717290e-02         6.839203e-06         7.974182e-02         1.733880e-02        -5.083774e-04
   655.296         8.454300e-02         6.432767e-06         7.723814e-02         1.680200e-02        -4.946628e-04
   656.122         8.343180e-02         6.264779e-06         7.569467e-02         1.646306e-02        -4.866012e-04
   656.948         8.391640e-02         6.337766e-06         7.618497e-02         1.655431e-02        -4.910588e-04
   657.774         8.638060e-02         6.715447e-06         7.826620e-02         1.698505e-02        -5.054446e-04
   658.599         8.913050e-02         7.149821e-06         8.056852e-02         1.746384e-02        -5.213100e-04
   659.425         9.032430e-02         7.342631e-06         8.222700e-02         1.780477e-02        -5.334030e-04
   660.251         9.182020e-02         7.587854e-06         8.323434e-02         1.800570e-02        -5.418814e-04
   661.077         9.193570e-02         7.606956e-06         8.384013e-02         1.812243e-02        -5.484119e-04
   661.903         9.251650e-02         7.703372e-06         8.411227e-02         1.817313e-02        -5.532909e-04
   662.728         9.281960e-02         7.753930e-06         8.404319e-02         1.815681e-02        -5.562221e-04
   663.554         9.241330e-02         7.686196e-06         8.377897e-02         1.810164e-02        -5.579354e-04
   664.380         9.221900e-02         7.653910e-06         8.356166e-02         1.805621e-02        -5.597403e-04
   665.206         9.231160e-02         7.669288e-06         8.348407e-02         1.803954e-02        -5.620139e-04
   666.031         9.209170e-02         7.632793e-06         8.345490e-02         1.803258e-02        -5.642576e-04
   666.857         9.208900e-02         7.632346e-06         8.342055e-02         1.802376e-02        -5.665164e-04
   667.683         9.222040e-02         7.654142e-06         8.344157e-02         1.802594e-02        -5.694687e-04
   668.508         9.214410e-02         7.641482e-06         8.349985e-02         1.803713e-02        -5.729572e-04
   669.334         9.215790e-02         7.643771e-06         8.344058e-02         1.802659e-02        -5.755721e-04
  1503.952         1.189080e-02         1.272520e-07         1.039715e-02         2.270185e-03        -4.043246e-04
  1509.148         1.362890e-02         1.671722e-07         1.189228e-02         2.559498e-03        -4.475220e-04
  1514.333         1.427110e-02         1.832979e-07         1.230145e-02         2.632165e-03        -4.523079e-04
  1519.509         1.522920e-02         2.087357e-07         1.288391e-02         2.787294e-03        -4.685500e-04
