   630.512         2.175260e-01         4.258580e-05         2.222200e-01         1.142705e-02        -3.261236e-03
   631.338         2.257040e-01         4.584807e-05         2.215970e-01         1.139340e-02        -3.255520e-03
   632.164         2.157400e-01         4.188937e-05         2.214958e-01         1.138646e-02        -3.257147e-03
   632.991         2.209360e-01         4.393144e-05         2.220775e-01         1.141439e-02        -3.268909e-03
   633.817         2.271590e-01         4.644109e-05         2.226808e-01         1.144359e-02        -3.281654e-03
   634.643         2.182570e-01         4.287251e-05         2.227869e-01         1.144692e-02        -3.286972e-03
   635.470         2.228630e-01         4.470113e-05         2.227428e-01         1.144152e-02        -3.288728e-03
   636.296         2.296520e-01         4.746604e-05         2.232609e-01         1.146474e-02        -3.298278e-03
   637.122         2.275410e-01         4.659742e-05         2.243991e-01         1.152118e-02        -3.318184e-03
   637.948         2.236140e-01         4.500290e-05         2.252830e-01         1.156623e-02        -3.334835e-03
   638.775         2.285820e-01         4.702476e-05         2.250939e-01         1.155622e-02        -3.334078e-03
   639.601         2.311380e-01         4.808230e-05         2.240252e-01         1.149963e-02        -3.318812e-03
   640.427         2.201690e-01         4.362695e-05         2.229372e-01         1.144109e-02        -3.303823e-03
   641.253         2.205660e-01         4.378442e-05         2.223873e-01         1.141050e-02        -3.298448e-03
   642.079         2.192990e-01         4.328285e-05         2.223068e-01         1.140475e-02        -3.300802e-03
   642.905         2.242730e-01         4.526854e-05         2.222818e-01         1.140302e-02        -3.304159e-03
   643.732         2.263610e-01         4.611537e-05         2.218071e-01         1.138120e-02        -3.302438e-03
   644.558         2.235350e-01         4.497111e-05         2.205186e-01         1.132248e-02        -3.291702e-03
   645.384         2.187040e-01         4.304830e-05         2.185183e-01         1.123183e-02        -3.272737e-03
   646.210         2.146320e-01         4.146021e-05         2.164860e-01         1.114130e-02        -3.253867e-03
   647.036         2.139090e-01         4.118135e-05         2.151054e-01         1.108183e-02        -3.244103e-03
   647.862         2.126370e-01         4.069304e-05         2.143739e-01         1.104955e-02        -3.242181e-03
   648.688         2.141930e-01         4.129078e-05         2.138413e-01         1.102022e-02        -3.240228e-03
   649.514         2.111340e-01         4.011981e-05         2.135080e-01         1.099664e-02        -3.238786e-03
   650.340         2.148340e-01         4.153828e-05         2.138999e-01         1.101059e-02        -3.247701e-03
   651.166         2.151440e-01         4.165825e-05         2.150522e-01         1.106639e-02        -3.268794e-03
   651.992         2.158730e-01         4.194104e-05         2.161656e-01         1.112180e-02        -3.289832e-03
   652.818         2.167250e-01         4.227275e-05         2.161516e-01         1.111943e-02        -3.293966e-03
   653.644         2.127420e-01         4.073324e-05         2.138560e-01         1.100067e-02        -3.264214e-03
   654.470         2.084100e-01         3.909126e-05         2.086920e-01         1.073577e-02        -3.192002e-03
   655.296         2.006360e-01         3.622932e-05         2.022040e-01         1.040223e-02        -3.099431e-03
   656.122         1.987260e-01         3.554282e-05         1.981478e-01         1.019100e-02        -3.041568e-03
   656.948         1.997880e-01         3.592372e-05         1.993207e-01         1.024588e-02        -3.060252e-03
   657.774         2.050770e-01         3.785092e-05         2.046027e-01         1.051073e-02        -3.139586e-03
   658.599         2.112160e-01         4.015098e-05         2.104574e-01         1.080502e-02        -3.228111e-03
   659.425         2.152960e-01         4.171713e-05         2.146421e-01         1.101384e-02        -3.293507e-03
   660.251         2.181270e-01         4.282145e-05         2.171390e-01         1.113626e-02        -3.335404e-03
   661.077         2.205170e-01         4.376497e-05         2.186141e-01         1.120711e-02        -3.362957e-03
   661.903         2.219690e-01         4.434321e-05         2.192687e-01         1.123759e-02        -3.378585e-03
   662.728         2.208450e-01         4.389526e-05         2.190863e-01         1.122643e-02        -3.381182e-03
   663.554         2.199060e-01         4.352278e-05         2.184212e-01         1.119013e-02        -3.375233e-03
   664.380         2.200740e-01         4.358931e-05         2.178735e-01         1.115852e-02        -3.370477e-03
   665.206         2.189280e-01         4.313652e-05         2.176738e-01         1.114433e-02        -3.372586e-03
   666.031         2.191270e-01         4.321498e-05         2.175902e-01         1.113720e-02        -3.379075e-03
   666.857         2.203010e-01         4.367928e-05         2.174895e-01         1.113026e-02        -3.386017e-03
   667.683         2.200080e-01         4.356317e-05         2.175333e-01         1.113052e-02        -3.393075e-03
   668.508         2.186520e-01         4.302783e-05         2.176883e-01         1.113596e-02        -3.398964e-03
   669.334         2.190530e-01         4.318580e-05         2.175654e-01         1.112767e-02        -3.398155e-03
  1503.952         2.677090e-02         6.450130e-07         2.792152e-02         8.741578e-04        -1.717405e-03
  1509.148         3.064660e-02         8.452927e-07         3.167011e-02         1.003131e-03        -1.892879e-03
  1514.333         3.159430e-02         8.983798e-07         3.265039e-02         1.047870e-03        -1.904863e-03
  1519.509         3.414560e-02         1.049330e-06         3.435497e-02         1.119673e-03        -1.961888e-03
  1524.675         3.509030e-02         1.108196e-06         3.501958e-02         1.149017e-03        -1.966136e-03
  1529.831         3.509560e-02         1.108531e-06         3.512421e-02         1.167380e-03        -1.941979e-03
  1534.978         3.537570e-02         1.126296e-06         3.592173e-02         1.212984e-03        -1.953432e-03
  1540.114         3.627390e-02         1.184216e-06         3.601146e-02         1.228221e-03        -1.922495e-03
  1545.242         3.700820e-02         1.232646e-06         3.705553e-02         1.278662e-03        -1.942146e-03
  1550.360         3.724790e-02         1.248665e-06         3.690591e-02         1.287283e-03        -1.901863e-03
  1555.468         3.665620e-02         1.209309e-06         3.648185e-02         1.285357e-03        -1.854404e-03
  1560.567         3.750890e-02         1.266226e-06         3.695993e-02         1.309819e-03        -1.852839e-03
  1565.657         3.647250e-02         1.197219e-06         3.607176e-02         1.293020e-03        -1.786635e-03
  1570.738         3.470320e-02         1.083881e-06         3.466938e-02         1.252510e-03        -1.694789e-03
  1575.809         3.343590e-02         1.006163e-06         3.338899e-02         1.211555e-03        -1.616642e-03
  1580.872         3.516650e-02         1.113014e-06         3.505518e-02         1.284567e-03        -1.683592e-03
  1585.926         3.570640e-02         1.147452e-06         3.550977e-02         1.310338e-03        -1.682323e-03
  1590.971         3.473160e-02         1.085656e-06         3.451186e-02         1.281558e-03        -1.614581e-03
  1596.007         3.536110e-02         1.125367e-06         3.515785e-02         1.311816e-03        -1.631158e-03
  1601.035         3.386200e-02         1.031972e-06         3.393159e-02         1.270845e-03        -1.561302e-03
  1606.054         3.393900e-02         1.036670e-06         3.402631e-02         1.275144e-03        -1.551689e-03
  1611.064         3.356580e-02         1.013997e-06         3.342597e-02         1.261253e-03        -1.514519e-03
  1616.066         3.417930e-02         1.051402e-06         3.407113e-02         1.292472e-03        -1.535548e-03
  1621.060         3.507120e-02         1.106990e-06         3.457446e-02         1.311656e-03        -1.547705e-03
  1626.045         3.579010e-02         1.152838e-06         3.540818e-02         1.345127e-03        -1.575046e-03
  1631.023         3.542260e-02         1.129285e-06         3.504322e-02         1.334093e-03        -1.555201e-03
  1635.992         3.407890e-02         1.045234e-06         3.397179e-02         1.300295e-03        -1.506783e-03
  1640.954         3.259490e-02         9.561848e-07         3.244655e-02         1.247319e-03        -1.437622e-03
  1645.907         3.339100e-02         1.003463e-06         3.299066e-02         1.265650e-03        -1.450559e-03
  1650.852         3.314250e-02         9.885828e-07         3.295451e-02         1.267415e-03        -1.442102e-03
  1655.790         3.331360e-02         9.988164e-07         3.311282e-02         1.274845e-03        -1.444498e-03
