   630.512         1.855450e-01         3.098425e-05         1.893434e-01         1.330608e-02        -1.123617e-03
   631.338         1.887910e-01         3.207784e-05         1.888041e-01         1.326822e-02        -1.120336e-03
   632.164         1.866750e-01         3.136280e-05         1.887109e-01         1.326167e-02        -1.120430e-03
   632.991         1.879500e-01         3.179268e-05         1.892030e-01         1.329404e-02        -1.124467e-03
   633.817         1.939270e-01         3.384691e-05         1.897160e-01         1.332544e-02        -1.129584e-03
   634.643         1.917110e-01         3.307780e-05         1.898054e-01         1.332613e-02        -1.133532e-03
   635.470         1.902440e-01         3.257350e-05         1.897654e-01         1.331824e-02        -1.137955e-03
   636.296         1.929770e-01         3.351611e-05         1.902037e-01         1.334502e-02        -1.146239e-03
   637.122         1.910270e-01         3.284218e-05         1.911695e-01         1.340987e-02        -1.158587e-03
   637.948         1.901630e-01         3.254577e-05         1.919175e-01         1.346042e-02        -1.169825e-03
   638.775         1.848800e-01         3.076255e-05         1.917507e-01         1.344780e-02        -1.174228e-03
   639.601         1.929970e-01         3.352306e-05         1.908341e-01         1.338352e-02        -1.171895e-03
   640.427         1.902280e-01         3.256802e-05         1.898993e-01         1.331887e-02        -1.168074e-03
   641.253         1.909970e-01         3.283187e-05         1.894186e-01         1.328699e-02        -1.166669e-03
   642.079         1.908340e-01         3.277585e-05         1.893323e-01         1.328383e-02        -1.167181e-03
   642.905         1.923630e-01         3.330317e-05         1.892876e-01         1.328512e-02        -1.167251e-03
   643.732         1.936210e-01         3.374018e-05         1.888533e-01         1.326175e-02        -1.165043e-03
   644.558         1.861480e-01         3.118597e-05         1.877164e-01         1.319346e-02        -1.159426e-03
   645.384         1.867080e-01         3.137389e-05         1.859624e-01         1.308704e-02        -1.150706e-03
   646.210         1.793670e-01         2.895527e-05         1.841752e-01         1.298087e-02        -1.142004e-03
   647.036         1.802280e-01         2.923392e-05         1.829486e-01         1.291123e-02        -1.137069e-03
   647.862         1.847950e-01         3.073427e-05         1.822924e-01         1.287392e-02        -1.135972e-03
   648.688         1.822290e-01         2.988667e-05         1.818280e-01         1.284082e-02        -1.135556e-03
   649.514         1.797420e-01         2.907647e-05         1.815482e-01         1.281457e-02        -1.135042e-03
   650.340         1.805610e-01         2.934205e-05         1.818854e-01         1.283171e-02        -1.137551e-03
   651.166         1.815590e-01         2.966730e-05         1.828611e-01         1.289750e-02        -1.143992e-03
   651.992         1.821840e-01         2.987191e-05         1.837985e-01         1.296288e-02        -1.150369e-03
   652.818         1.845500e-01         3.065283e-05         1.837771e-01         1.296070e-02        -1.151257e-03
   653.644         1.812180e-01         2.955597e-05         1.818142e-01         1.282255e-02        -1.141105e-03
   654.470         1.755700e-01         2.774234e-05         1.774093e-01         1.251398e-02        -1.116773e-03
   655.296         1.703060e-01         2.610372e-05         1.718802e-01         1.212549e-02        -1.085819e-03
   656.122         1.672730e-01         2.518223e-05         1.684255e-01         1.187961e-02        -1.067737e-03
   656.948         1.695330e-01         2.586729e-05         1.694243e-01         1.194382e-02        -1.077254e-03
   657.774         1.729800e-01         2.692987e-05         1.739212e-01         1.225276e-02        -1.108176e-03
   658.599         1.786540e-01         2.872553e-05         1.789055e-01         1.259594e-02        -1.141708e-03
   659.425         1.829970e-01         3.013911e-05         1.824688e-01         1.283890e-02        -1.166371e-03
   660.251         1.848970e-01         3.076821e-05         1.845959e-01         1.298040e-02        -1.181992e-03
