   630.512         1.386940e-01         1.731242e-05         1.363581e-01         1.804221e-02        -3.002422e-03
   631.338         1.361060e-01         1.667236e-05         1.359846e-01         1.798926e-02        -2.997332e-03
   632.164         1.318280e-01         1.564076e-05         1.359304e-01         1.797999e-02        -2.999239e-03
   632.991         1.352180e-01         1.645552e-05         1.363026e-01         1.802640e-02        -3.010199e-03
   633.817         1.377750e-01         1.708376e-05         1.366939e-01         1.807457e-02        -3.020221e-03
   634.643         1.347670e-01         1.634593e-05         1.367799e-01         1.808269e-02        -3.021540e-03
   635.470         1.372400e-01         1.695134e-05         1.367709e-01         1.807851e-02        -3.020242e-03
   636.296         1.380980e-01         1.716395e-05         1.371045e-01         1.811888e-02        -3.028565e-03
   637.122         1.381390e-01         1.717414e-05         1.378160e-01         1.820847e-02        -3.047868e-03
   637.948         1.332500e-01         1.598001e-05         1.383682e-01         1.827788e-02        -3.064211e-03
   638.775         1.377360e-01         1.707409e-05         1.382609e-01         1.826201e-02        -3.064615e-03
   639.601         1.353660e-01         1.649156e-05         1.376153e-01         1.817655e-02        -3.051924e-03
   640.427         1.360670e-01         1.666281e-05         1.369571e-01         1.809113e-02        -3.039095e-03
   641.253         1.343580e-01         1.624686e-05         1.366218e-01         1.805085e-02        -3.034569e-03
   642.079         1.344460e-01         1.626815e-05         1.365633e-01         1.804949e-02        -3.037607e-03
   642.905         1.356080e-01         1.655058e-05         1.365252e-01         1.805274e-02        -3.042470e-03
   643.732         1.360240e-01         1.665228e-05         1.361938e-01         1.802039e-02        -3.042708e-03
   644.558         1.334760e-01         1.603426e-05         1.353376e-01         1.792593e-02        -3.034400e-03
   645.384         1.343230e-01         1.623840e-05         1.340156e-01         1.778066e-02        -3.019040e-03
   646.210         1.293920e-01         1.506806e-05         1.326584e-01         1.763814e-02        -3.003903e-03
   647.036         1.314570e-01         1.555285e-05         1.317162e-01         1.754672e-02        -2.995817e-03
   647.862         1.310940e-01         1.546707e-05         1.312177e-01         1.749828e-02        -2.993765e-03
   648.688         1.295440e-01         1.510348e-05         1.308977e-01         1.745355e-02        -2.991882e-03
   649.514         1.300410e-01         1.521960e-05         1.307368e-01         1.741734e-02        -2.991008e-03
   650.340         1.296810e-01         1.513545e-05         1.310199e-01         1.744090e-02        -2.999995e-03
   651.166         1.316000e-01         1.558670e-05         1.317465e-01         1.753164e-02        -3.020808e-03
   651.992         1.320420e-01         1.569158e-05         1.324347e-01         1.762237e-02        -3.042100e-03
   652.818         1.313230e-01         1.552116e-05         1.324305e-01         1.762147e-02        -3.047389e-03
   653.644         1.305720e-01         1.534414e-05         1.310228e-01         1.743530e-02        -3.019831e-03
   654.470         1.274450e-01         1.461801e-05         1.278483e-01         1.701669e-02        -2.951072e-03
   655.296         1.231470e-01         1.364867e-05         1.238659e-01         1.648983e-02        -2.862779e-03
   656.122         1.205160e-01         1.307170e-05         1.213925e-01         1.615853e-02        -2.808260e-03
   656.948         1.210250e-01         1.318235e-05         1.221454e-01         1.624978e-02        -2.827672e-03
