   630.512         2.105170e-01         3.988567e-05         2.133169e-01         1.137923e-02        -1.104123e-03
   631.338         2.074650e-01         3.873755e-05         2.127068e-01         1.134649e-02        -1.102114e-03
   632.164         2.121230e-01         4.049655e-05         2.125998e-01         1.134017e-02        -1.104661e-03
   632.991         2.157550e-01         4.189520e-05         2.131501e-01         1.136745e-02        -1.111236e-03
   633.817         2.126140e-01         4.068424e-05         2.137221e-01         1.139459e-02        -1.117991e-03
   634.643         2.204360e-01         4.373283e-05         2.138173e-01         1.139564e-02        -1.122162e-03
   635.470         2.098900e-01         3.964843e-05         2.137678e-01         1.138898e-02        -1.124982e-03
   636.296         2.143230e-01         4.134091e-05         2.142576e-01         1.141187e-02        -1.129631e-03
   637.122         2.168100e-01         4.230592e-05         2.153421e-01         1.146793e-02        -1.137299e-03
   637.948         2.219740e-01         4.434521e-05         2.161821e-01         1.151238e-02        -1.145113e-03
   638.775         2.084720e-01         3.911452e-05         2.159918e-01         1.150220e-02        -1.149022e-03
   639.601         2.156400e-01         4.185055e-05         2.149564e-01         1.144576e-02        -1.148391e-03
   640.427         2.091180e-01         3.935730e-05         2.139008e-01         1.138711e-02        -1.146341e-03
   641.253         2.144610e-01         4.139417e-05         2.133591e-01         1.135656e-02        -1.145965e-03
   642.079         2.136680e-01         4.108861e-05         2.132653e-01         1.135249e-02        -1.147709e-03
   642.905         2.131390e-01         4.088541e-05         2.132229e-01         1.135420e-02        -1.149665e-03
   643.732         2.144440e-01         4.138761e-05         2.127473e-01         1.133528e-02        -1.149132e-03
   644.558         2.163550e-01         4.212854e-05         2.114886e-01         1.127723e-02        -1.144344e-03
   645.384         2.102920e-01         3.980045e-05         2.095442e-01         1.118596e-02        -1.135885e-03
   646.210         2.052970e-01         3.793217e-05         2.075674e-01         1.109488e-02        -1.127024e-03
   647.036         2.087200e-01         3.920763e-05         2.062173e-01         1.103510e-02        -1.121206e-03
   647.862         2.016180e-01         3.658484e-05         2.054949e-01         1.100275e-02        -1.118638e-03
   648.688         2.056820e-01         3.807458e-05         2.049700e-01         1.097379e-02        -1.116887e-03
   649.514         2.063770e-01         3.833232e-05         2.046409e-01         1.095066e-02        -1.115510e-03
   650.340         2.043090e-01         3.756795e-05         2.050073e-01         1.096467e-02        -1.117521e-03
   651.166         2.062440e-01         3.828293e-05         2.061009e-01         1.102026e-02        -1.124154e-03
   651.992         2.060120e-01         3.819685e-05         2.071560e-01         1.107562e-02        -1.131905e-03
   652.818         2.061060e-01         3.823171e-05         2.071310e-01         1.107372e-02        -1.135081e-03
   653.644         2.041190e-01         3.749811e-05         2.049193e-01         1.095616e-02        -1.127176e-03
   654.470         2.006160e-01         3.622210e-05         1.999584e-01         1.069313e-02        -1.103913e-03
   655.296         1.923390e-01         3.329486e-05         1.937296e-01         1.036169e-02        -1.072065e-03
   656.122         1.896400e-01         3.236700e-05         1.898327e-01         1.015210e-02        -1.051428e-03
   656.948         1.914390e-01         3.298400e-05         1.909480e-01         1.020736e-02        -1.058235e-03
   657.774         1.959590e-01         3.455994e-05         1.960013e-01         1.047119e-02        -1.087933e-03
   658.599         2.017530e-01         3.663385e-05         2.016032e-01         1.076387e-02        -1.121902e-03
   659.425         2.065750e-01         3.840591e-05         2.056046e-01         1.097158e-02        -1.147230e-03
   660.251         2.083430e-01         3.906613e-05         2.079884e-01         1.109400e-02        -1.162707e-03
   661.077         2.109860e-01         4.006358e-05         2.093922e-01         1.116528e-02        -1.171981e-03
   661.903         2.105260e-01         3.988908e-05         2.100085e-01         1.119531e-02        -1.177328e-03
   662.728         2.108360e-01         4.000664e-05         2.098216e-01         1.118246e-02        -1.179206e-03
   663.554         2.099440e-01         3.966883e-05         2.091718e-01         1.114415e-02        -1.178959e-03
   664.380         2.087920e-01         3.923469e-05         2.086344e-01         1.111120e-02        -1.179499e-03
   665.206         2.085730e-01         3.915243e-05         2.084306e-01         1.109660e-02        -1.182438e-03
   666.031         2.090320e-01         3.932494e-05         2.083383e-01         1.108969e-02        -1.186897e-03
   666.857         2.095720e-01         3.952838e-05         2.082294e-01         1.108371e-02        -1.192099e-03
   667.683         2.094770e-01         3.949255e-05         2.082589e-01         1.108609e-02        -1.198111e-03
   668.508         2.091000e-01         3.935053e-05         2.083942e-01         1.109442e-02        -1.203815e-03
   669.334         2.096010e-01         3.953932e-05         2.082625e-01         1.108848e-02        -1.206851e-03
  1503.952         2.124710e-02         4.062953e-07         2.225939e-02         6.653152e-04        -9.222390e-04
  1509.148         2.450060e-02         5.402515e-07         2.542415e-02         7.735856e-04        -1.017173e-03
  1514.333         2.578190e-02         5.982357e-07         2.636155e-02         8.182080e-04        -1.022599e-03
  1519.509         2.742430e-02         6.768830e-07         2.788057e-02         8.842651e-04        -1.051596e-03
  1524.675         2.836620e-02         7.241772e-07         2.854001e-02         9.147247e-04        -1.060681e-03
  1529.831         2.852730e-02         7.324262e-07         2.873420e-02         9.386190e-04        -1.055251e-03
  1534.978         2.937270e-02         7.764800e-07         2.949831e-02         9.855472e-04        -1.059415e-03
  1540.114         2.975470e-02         7.968080e-07         2.969439e-02         1.006218e-03        -1.039665e-03
  1545.242         3.074310e-02         8.506244e-07         3.066746e-02         1.056994e-03        -1.048808e-03
  1550.360         3.137690e-02         8.860589e-07         3.065355e-02         1.073203e-03        -1.025223e-03
  1555.468         3.047690e-02         8.359573e-07         3.038585e-02         1.080292e-03        -9.954984e-04
  1560.567         3.142930e-02         8.890208e-07         3.087525e-02         1.108482e-03        -9.921499e-04
  1565.657         3.048260e-02         8.362700e-07         3.020870e-02         1.101057e-03        -9.530304e-04
  1570.738         2.930010e-02         7.726463e-07         2.910944e-02         1.073673e-03        -9.019106e-04
  1575.809         2.827540e-02         7.195484e-07         2.808839e-02         1.042717e-03        -8.571415e-04
  1580.872         2.918720e-02         7.667034e-07         2.954168e-02         1.112336e-03        -8.891734e-04
  1585.926         3.006260e-02         8.133839e-07         3.000202e-02         1.141798e-03        -8.844870e-04
  1590.971         2.966840e-02         7.921926e-07         2.923034e-02         1.123843e-03        -8.463110e-04
  1596.007         2.978520e-02         7.984423e-07         2.982451e-02         1.154722e-03        -8.513603e-04
  1601.035         2.886140e-02         7.496824e-07         2.882935e-02         1.123397e-03        -8.133747e-04
  1606.054         2.885820e-02         7.495161e-07         2.895550e-02         1.130789e-03        -8.063221e-04
  1611.064         2.890690e-02         7.520480e-07         2.847648e-02         1.123603e-03        -7.852052e-04
  1616.066         2.934380e-02         7.749527e-07         2.905386e-02         1.155471e-03        -7.931176e-04
  1621.060         2.972070e-02         7.949880e-07         2.951920e-02         1.176899e-03        -7.970680e-04
  1626.045         3.028150e-02         8.252723e-07         3.025969e-02         1.210651e-03        -8.133948e-04
  1631.023         3.035100e-02         8.290649e-07         2.997040e-02         1.202815e-03        -7.966785e-04
  1635.992         2.891060e-02         7.522405e-07         2.905271e-02         1.175934e-03        -7.825470e-04
  1640.954         2.803700e-02         7.074660e-07         2.775393e-02         1.129973e-03        -7.484555e-04
  1645.907         2.835810e-02         7.237637e-07         2.826067e-02         1.144772e-03        -7.195553e-04
  1650.852         2.833010e-02         7.223351e-07         2.825290e-02         1.152357e-03        -7.287032e-04
  1655.790         2.835750e-02         7.237330e-07         2.839709e-02         1.137881e-03        -7.240246e-04
