   630.512         1.303810e-01         1.529928e-05         1.280568e-01         1.735503e-02        -8.562354e-04
   631.338         1.263680e-01         1.437198e-05         1.276961e-01         1.730582e-02        -8.551015e-04
   632.164         1.289580e-01         1.496715e-05         1.276368e-01         1.729708e-02        -8.585117e-04
   632.991         1.309390e-01         1.543052e-05         1.279797e-01         1.733962e-02        -8.652830e-04
   633.817         1.290350e-01         1.498503e-05         1.283418e-01         1.738288e-02        -8.720927e-04
   634.643         1.270480e-01         1.452707e-05         1.284174e-01         1.738827e-02        -8.767814e-04
   635.470         1.280120e-01         1.474836e-05         1.284031e-01         1.738291e-02        -8.805151e-04
   636.296         1.278710e-01         1.471589e-05         1.287100e-01         1.742133e-02        -8.859214e-04
   637.122         1.300100e-01         1.521234e-05         1.293710e-01         1.750780e-02        -8.933963e-04
   637.948         1.281360e-01         1.477695e-05         1.298817e-01         1.757484e-02        -8.997785e-04
   638.775         1.296230e-01         1.512191e-05         1.297729e-01         1.755868e-02        -9.017922e-04
   639.601         1.289330e-01         1.496135e-05         1.291586e-01         1.747341e-02        -8.998941e-04
   640.427         1.292230e-01         1.502873e-05         1.285311e-01         1.738558e-02        -8.973662e-04
   641.253         1.283140e-01         1.481803e-05         1.282045e-01         1.733968e-02        -8.966268e-04
   642.079         1.264860e-01         1.439884e-05         1.281346e-01         1.733256e-02        -8.978221e-04
   642.905         1.261720e-01         1.432744e-05         1.280815e-01         1.733419e-02        -8.995077e-04
   643.732         1.270180e-01         1.452022e-05         1.277504e-01         1.730633e-02        -8.993522e-04
   644.558         1.262430e-01         1.434357e-05         1.269230e-01         1.722058e-02        -8.955780e-04
   645.384         1.255170e-01         1.417907e-05         1.256539e-01         1.708408e-02        -8.888434e-04
   646.210         1.248490e-01         1.402855e-05         1.243492e-01         1.694718e-02        -8.822507e-04
   647.036         1.227260e-01         1.355550e-05         1.234362e-01         1.685840e-02        -8.784174e-04
   647.862         1.198020e-01         1.291727e-05         1.229471e-01         1.681200e-02        -8.768164e-04
   648.688         1.212630e-01         1.323424e-05         1.226352e-01         1.676997e-02        -8.753232e-04
   649.514         1.210640e-01         1.319084e-05         1.224791e-01         1.673552e-02        -8.742714e-04
   650.340         1.225020e-01         1.350607e-05         1.227396e-01         1.675760e-02        -8.765707e-04
   651.166         1.225960e-01         1.352680e-05         1.234124e-01         1.684394e-02        -8.829235e-04
   651.992         1.242070e-01         1.388464e-05         1.240472e-01         1.693029e-02        -8.901271e-04
   652.818         1.242530e-01         1.389493e-05         1.240334e-01         1.692890e-02        -8.935155e-04
   653.644         1.223780e-01         1.347874e-05         1.227043e-01         1.675057e-02        -8.879639e-04
   654.470         1.191770e-01         1.278284e-05         1.197194e-01         1.634997e-02        -8.704176e-04
   655.296         1.151260e-01         1.192860e-05         1.159786e-01         1.584481e-02        -8.465818e-04
