   630.512         2.175260e-01         4.258580e-05         2.218498e-01         1.190961e-02        -5.554482e-03
   631.338         2.257040e-01         4.584807e-05         2.212294e-01         1.187470e-02        -5.540658e-03
   632.164         2.157400e-01         4.188937e-05         2.211297e-01         1.186766e-02        -5.539734e-03
   632.991         2.209360e-01         4.393144e-05         2.217115e-01         1.189588e-02        -5.555259e-03
   633.817         2.271590e-01         4.644109e-05         2.223149e-01         1.192433e-02        -5.570808e-03
   634.643         2.182570e-01         4.287251e-05         2.224221e-01         1.192628e-02        -5.573915e-03
   635.470         2.228630e-01         4.470113e-05         2.223791e-01         1.192068e-02        -5.573630e-03
   636.296         2.296520e-01         4.746604e-05         2.228975e-01         1.194545e-02        -5.587868e-03
   637.122         2.275410e-01         4.659742e-05         2.240350e-01         1.200366e-02        -5.617824e-03
   637.948         2.236140e-01         4.500290e-05         2.249188e-01         1.204869e-02        -5.641307e-03
   638.775         2.285820e-01         4.702476e-05         2.247315e-01         1.203658e-02        -5.637951e-03
   639.601         2.311380e-01         4.808230e-05         2.236662e-01         1.197727e-02        -5.613195e-03
   640.427         2.201690e-01         4.362695e-05         2.225822e-01         1.191697e-02        -5.589335e-03
   641.253         2.205660e-01         4.378442e-05         2.220356e-01         1.188631e-02        -5.580882e-03
   642.079         2.192990e-01         4.328285e-05         2.219580e-01         1.188234e-02        -5.586274e-03
   642.905         2.242730e-01         4.526854e-05         2.219358e-01         1.188327e-02        -5.594783e-03
   643.732         2.263610e-01         4.611537e-05         2.214648e-01         1.186255e-02        -5.593305e-03
   644.558         2.235350e-01         4.497111e-05         2.201813e-01         1.180159e-02        -5.572807e-03
   645.384         2.187040e-01         4.304830e-05         2.181872e-01         1.170634e-02        -5.536287e-03
   646.210         2.146320e-01         4.146021e-05         2.161610e-01         1.161142e-02        -5.500224e-03
   647.036         2.139090e-01         4.118135e-05         2.147856e-01         1.154941e-02        -5.479663e-03
   647.862         2.126370e-01         4.069304e-05         2.140581e-01         1.151604e-02        -5.471916e-03
   648.688         2.141930e-01         4.129078e-05         2.135291e-01         1.148568e-02        -5.464298e-03
   649.514         2.111340e-01         4.011981e-05         2.131990e-01         1.146090e-02        -5.457997e-03
   650.340         2.148340e-01         4.153828e-05         2.135928e-01         1.147499e-02        -5.469345e-03
   651.166         2.151440e-01         4.165825e-05         2.147460e-01         1.153299e-02        -5.501386e-03
   651.992         2.158730e-01         4.194104e-05         2.158602e-01         1.159097e-02        -5.533616e-03
   652.818         2.167250e-01         4.227275e-05         2.158485e-01         1.158866e-02        -5.537525e-03
   653.644         2.127420e-01         4.073324e-05         2.135583e-01         1.146469e-02        -5.483613e-03
   654.470         2.084100e-01         3.909126e-05         2.084036e-01         1.118829e-02        -5.356588e-03
   655.296         2.006360e-01         3.622932e-05         2.019268e-01         1.084064e-02        -5.195000e-03
   656.122         1.987260e-01         3.554282e-05         1.978784e-01         1.062081e-02        -5.094352e-03
   656.948         1.997880e-01         3.592372e-05         1.990519e-01         1.067824e-02        -5.126365e-03
   657.774         2.050770e-01         3.785092e-05         2.043289e-01         1.095417e-02        -5.262925e-03
   658.599         2.112160e-01         4.015098e-05         2.101779e-01         1.126053e-02        -5.414187e-03
   659.425         2.152960e-01         4.171713e-05         2.143593e-01         1.147772e-02        -5.523062e-03
   660.251         2.181270e-01         4.282145e-05         2.168553e-01         1.160486e-02        -5.588787e-03
   661.077         2.205170e-01         4.376497e-05         2.183307e-01         1.167817e-02        -5.628021e-03
   661.903         2.219690e-01         4.434321e-05         2.189867e-01         1.170929e-02        -5.646167e-03
   662.728         2.208450e-01         4.389526e-05         2.188068e-01         1.169736e-02        -5.643509e-03
   663.554         2.199060e-01         4.352278e-05         2.181448e-01         1.166032e-02        -5.629446e-03
   664.380         2.200740e-01         4.358931e-05         2.175999e-01         1.162932e-02        -5.618984e-03
   665.206         2.189280e-01         4.313652e-05         2.174024e-01         1.161648e-02        -5.617513e-03
   666.031         2.191270e-01         4.321498e-05         2.173211e-01         1.160973e-02        -5.618930e-03
   666.857         2.203010e-01         4.367928e-05         2.172228e-01         1.160216e-02        -5.619932e-03
   667.683         2.200080e-01         4.356317e-05         2.172690e-01         1.160234e-02        -5.624778e-03
   668.508         2.186520e-01         4.302783e-05         2.174260e-01         1.160860e-02        -5.632906e-03
   669.334         2.190530e-01         4.318580e-05         2.173052e-01         1.160048e-02        -5.634768e-03
  1503.952         2.677090e-02         6.450130e-07         2.870148e-02         9.753007e-04        -2.516977e-03
  1509.148         3.064660e-02         8.452927e-07         3.252153e-02         1.115961e-03        -2.772822e-03
  1514.333         3.159430e-02         8.983798e-07         3.349997e-02         1.162817e-03        -2.791614e-03
  1519.509         3.414560e-02         1.049330e-06         3.522228e-02         1.238962e-03        -2.876414e-03
  1524.675         3.509030e-02         1.108196e-06         3.588267e-02         1.269063e-03        -2.879970e-03
  1529.831         3.509560e-02         1.108531e-06         3.597009e-02         1.286903e-03        -2.843811e-03
  1534.978         3.537570e-02         1.126296e-06         3.676527e-02         1.334317e-03        -2.861902e-03
  1540.114         3.627390e-02         1.184216e-06         3.683465e-02         1.348090e-03        -2.815699e-03
  1545.242         3.700820e-02         1.232646e-06         3.788155e-02         1.400605e-03        -2.851999e-03
  1550.360         3.724790e-02         1.248665e-06         3.770834e-02         1.406767e-03        -2.795956e-03
  1555.468         3.665620e-02         1.209309e-06         3.725888e-02         1.403311e-03        -2.728495e-03
  1560.567         3.750890e-02         1.266226e-06         3.773060e-02         1.427835e-03        -2.723280e-03
  1565.657         3.647250e-02         1.197219e-06         3.680866e-02         1.406620e-03        -2.624495e-03
  1570.738         3.470320e-02         1.083881e-06         3.536289e-02         1.360422e-03        -2.488505e-03
  1575.809         3.343590e-02         1.006163e-06         3.404684e-02         1.314316e-03        -2.372300e-03
  1580.872         3.516650e-02         1.113014e-06         3.573531e-02         1.391970e-03        -2.468597e-03
  1585.926         3.570640e-02         1.147452e-06         3.618376e-02         1.417918e-03        -2.465684e-03
  1590.971         3.473160e-02         1.085656e-06         3.515317e-02         1.385175e-03        -2.364044e-03
  1596.007         3.536110e-02         1.125367e-06         3.580207e-02         1.416024e-03        -2.386368e-03
  1601.035         3.386200e-02         1.031972e-06         3.454448e-02         1.370772e-03        -2.281886e-03
  1606.054         3.393900e-02         1.036670e-06         3.463226e-02         1.374260e-03        -2.264639e-03
  1611.064         3.356580e-02         1.013997e-06         3.401389e-02         1.357957e-03        -2.208885e-03
  1616.066         3.417930e-02         1.051402e-06         3.466400e-02         1.390667e-03        -2.237039e-03
  1621.060         3.507120e-02         1.106990e-06         3.516916e-02         1.410683e-03        -2.250589e-03
  1626.045         3.579010e-02         1.152838e-06         3.601147e-02         1.445306e-03        -2.289629e-03
  1631.023         3.542260e-02         1.129285e-06         3.563531e-02         1.432458e-03        -2.253095e-03
  1635.992         3.407890e-02         1.045234e-06         3.454352e-02         1.396033e-03        -2.180567e-03
  1640.954         3.259490e-02         9.561848e-07         3.298955e-02         1.338888e-03        -2.076726e-03
  1645.907         3.339100e-02         1.003463e-06         3.353607e-02         1.357392e-03        -2.091083e-03
  1650.852         3.314250e-02         9.885828e-07         3.349410e-02         1.358659e-03        -2.075292e-03
  1655.790         3.331360e-02         9.988164e-07         3.365200e-02         1.366129e-03        -2.076653e-03
