   630.512         2.145980e-01         4.144707e-05         2.116036e-01         1.128356e-02        -1.247467e-03
   631.338         2.122300e-01         4.053742e-05         2.109964e-01         1.125044e-02        -1.245509e-03
   632.164         2.113960e-01         4.021944e-05         2.108867e-01         1.124338e-02        -1.245831e-03
   632.991         2.136630e-01         4.108669e-05         2.114284e-01         1.126977e-02        -1.249524e-03
   633.817         2.099980e-01         3.968924e-05         2.119916e-01         1.129683e-02        -1.253229e-03
   634.643         2.158700e-01         4.193987e-05         2.120816e-01         1.129919e-02        -1.254082e-03
   635.470         2.148380e-01         4.153983e-05         2.120281e-01         1.129435e-02        -1.253984e-03
   636.296         2.080710e-01         3.896419e-05         2.125094e-01         1.131814e-02        -1.257108e-03
   637.122         2.138360e-01         4.115325e-05         2.135807e-01         1.137360e-02        -1.263751e-03
   637.948         2.194950e-01         4.336025e-05         2.144096e-01         1.141640e-02        -1.268846e-03
   638.775         2.165690e-01         4.221192e-05         2.142168e-01         1.140450e-02        -1.268090e-03
   639.601         2.077540e-01         3.884555e-05         2.131864e-01         1.134734e-02        -1.262719e-03
   640.427         2.148390e-01         4.154022e-05         2.121364e-01         1.128923e-02        -1.257083e-03
   641.253         2.143690e-01         4.135866e-05         2.115963e-01         1.125991e-02        -1.254443e-03
   642.079         2.121580e-01         4.050992e-05         2.115007e-01         1.125709e-02        -1.255488e-03
   642.905         2.158440e-01         4.192977e-05         2.114558e-01         1.125985e-02        -1.258104e-03
   643.732         2.116400e-01         4.031234e-05         2.109810e-01         1.124217e-02        -1.258384e-03
   644.558         2.097300e-01         3.958801e-05         2.097290e-01         1.118576e-02        -1.253743e-03
   645.384         2.100260e-01         3.969983e-05         2.077965e-01         1.109609e-02        -1.245309e-03
   646.210         1.976490e-01         3.515861e-05         2.058316e-01         1.100625e-02        -1.237053e-03
   647.036         2.018640e-01         3.667417e-05         2.044886e-01         1.094729e-02        -1.232042e-03
   647.862         2.005330e-01         3.619214e-05         2.037689e-01         1.091516e-02        -1.229643e-03
   648.688         2.020500e-01         3.674178e-05         2.032463e-01         1.088545e-02        -1.227413e-03
   649.514         2.012270e-01         3.644307e-05         2.029184e-01         1.086077e-02        -1.225678e-03
   650.340         2.011350e-01         3.640976e-05         2.032798e-01         1.087337e-02        -1.227767e-03
   651.166         2.034980e-01         3.727029e-05         2.043612e-01         1.092864e-02        -1.234264e-03
   651.992         2.046420e-01         3.769051e-05         2.054040e-01         1.098462e-02        -1.240730e-03
   652.818         2.047520e-01         3.773104e-05         2.053755e-01         1.098321e-02        -1.240911e-03
   653.644         2.034500e-01         3.725271e-05         2.031790e-01         1.086580e-02        -1.228611e-03
   654.470         1.963180e-01         3.468668e-05         1.982564e-01         1.060366e-02        -1.201048e-03
   655.296         1.902580e-01         3.257830e-05         1.920767e-01         1.027400e-02        -1.166817e-03
   656.122         1.876110e-01         3.167810e-05         1.882095e-01         1.006525e-02        -1.146431e-03
   656.948         1.895050e-01         3.232093e-05         1.893122e-01         1.011933e-02        -1.155196e-03
   657.774         1.944120e-01         3.401642e-05         1.943195e-01         1.038121e-02        -1.186650e-03
   658.599         1.994120e-01         3.578863e-05         1.998709e-01         1.067266e-02        -1.220570e-03
   659.425         2.039410e-01         3.743274e-05         2.038361e-01         1.087943e-02        -1.243404e-03
   660.251         2.057270e-01         3.809124e-05         2.061983e-01         1.100005e-02        -1.253732e-03
   661.077         2.066550e-01         3.843566e-05         2.075896e-01         1.106905e-02        -1.254750e-03
   661.903         2.078440e-01         3.887922e-05         2.082007e-01         1.109789e-02        -1.248484e-03
   662.728         2.080490e-01         3.895595e-05         2.080154e-01         1.108601e-02        -1.236407e-03
   663.554         2.076330e-01         3.880032e-05         2.073711e-01         1.105068e-02        -1.221854e-03
   664.380         2.066990e-01         3.845203e-05         2.068382e-01         1.102169e-02        -1.209136e-03
   665.206         2.061750e-01         3.825732e-05         2.066361e-01         1.101051e-02        -1.199581e-03
   666.031         2.068700e-01         3.851568e-05         2.065446e-01         1.100497e-02        -1.190911e-03
   666.857         2.061650e-01         3.825361e-05         2.064370e-01         1.099746e-02        -1.181276e-03
   667.683         2.067770e-01         3.848105e-05         2.064667e-01         1.099602e-02        -1.171413e-03
   668.508         2.068260e-01         3.849929e-05         2.066013e-01         1.100004e-02        -1.162066e-03
   669.334         2.066890e-01         3.844831e-05         2.064708e-01         1.099076e-02        -1.152473e-03
  1503.952         1.947770e-02         3.414427e-07         2.027538e-02         5.641938e-04        -8.008815e-04
  1509.148         2.294340e-02         4.737596e-07         2.323613e-02         6.601721e-04        -8.850733e-04
  1514.333         2.370970e-02         5.059349e-07         2.415883e-02         7.028543e-04        -8.836606e-04
  1519.509         2.542360e-02         5.817235e-07         2.561370e-02         7.644977e-04        -8.997914e-04
  1524.675         2.564390e-02         5.918486e-07         2.626419e-02         7.943945e-04        -9.000722e-04
  1529.831         2.648260e-02         6.311953e-07         2.648553e-02         8.186756e-04        -8.875789e-04
  1534.978         2.776600e-02         6.938557e-07         2.724575e-02         8.647988e-04        -8.902305e-04
  1540.114         2.742310e-02         6.768238e-07         2.748681e-02         8.878378e-04        -8.736262e-04
  1545.242         2.889670e-02         7.515173e-07         2.844259e-02         9.368900e-04        -8.816443e-04
  1550.360         2.908480e-02         7.613330e-07         2.848374e-02         9.553938e-04        -8.609576e-04
  1555.468         2.888740e-02         7.510337e-07         2.827993e-02         9.660870e-04        -8.373370e-04
  1560.567         2.937490e-02         7.765963e-07         2.878163e-02         9.941374e-04        -8.331303e-04
  1565.657         2.833730e-02         7.227023e-07         2.820065e-02         9.919820e-04        -7.999599e-04
  1570.738         2.692730e-02         6.525715e-07         2.721345e-02         9.705780e-04        -7.556074e-04
  1575.809         2.657730e-02         6.357176e-07         2.628708e-02         9.454004e-04        -7.188609e-04
