   630.512         1.680970e-01         2.543094e-05         1.693714e-01         1.580122e-02        -3.178847e-03
   631.338         1.709370e-01         2.629751e-05         1.689033e-01         1.575550e-02        -3.173385e-03
   632.164         1.679890e-01         2.539827e-05         1.688325e-01         1.574725e-02        -3.174669e-03
   632.991         1.660670e-01         2.482042e-05         1.692866e-01         1.578663e-02        -3.184918e-03
   633.817         1.749360e-01         2.754234e-05         1.697606e-01         1.582653e-02        -3.195270e-03
   634.643         1.713280e-01         2.641796e-05         1.698555e-01         1.583078e-02        -3.198454e-03
   635.470         1.657180e-01         2.471621e-05         1.698339e-01         1.582465e-02        -3.198965e-03
   636.296         1.713640e-01         2.642906e-05         1.702397e-01         1.585932e-02        -3.207099e-03
   637.122         1.693800e-01         2.582063e-05         1.711168e-01         1.593901e-02        -3.224807e-03
   637.948         1.717850e-01         2.655908e-05         1.717983e-01         1.600086e-02        -3.240431e-03
   638.775         1.733870e-01         2.705675e-05         1.716611e-01         1.598594e-02        -3.241597e-03
   639.601         1.708240e-01         2.626276e-05         1.708542e-01         1.590807e-02        -3.229823e-03
   640.427         1.658270e-01         2.474873e-05         1.700321e-01         1.582915e-02        -3.217264e-03
   641.253         1.664290e-01         2.492875e-05         1.696157e-01         1.578945e-02        -3.212778e-03
   642.079         1.673430e-01         2.520331e-05         1.695502e-01         1.578439e-02        -3.216712e-03
   642.905         1.693490e-01         2.581118e-05         1.695186e-01         1.578492e-02        -3.224222e-03
   643.732         1.700980e-01         2.604000e-05         1.691336e-01         1.575660e-02        -3.227564e-03
   644.558         1.644770e-01         2.434742e-05         1.681129e-01         1.567609e-02        -3.219536e-03
   645.384         1.669370e-01         2.508117e-05         1.665319e-01         1.555187e-02        -3.200211e-03
   646.210         1.629410e-01         2.389479e-05         1.649170e-01         1.542923e-02        -3.179040e-03
   647.036         1.602770e-01         2.311985e-05         1.638082e-01         1.535015e-02        -3.165837e-03
   647.862         1.616160e-01         2.350776e-05         1.632219e-01         1.530830e-02        -3.160514e-03
   648.688         1.629230e-01         2.388951e-05         1.628219e-01         1.526992e-02        -3.156588e-03
   649.514         1.629350e-01         2.389303e-05         1.625964e-01         1.523874e-02        -3.154712e-03
   650.340         1.611160e-01         2.336253e-05         1.629230e-01         1.525870e-02        -3.164017e-03
   651.166         1.633280e-01         2.400843e-05         1.638150e-01         1.533626e-02        -3.186137e-03
   651.992         1.646860e-01         2.440933e-05         1.646685e-01         1.541333e-02        -3.209027e-03
   652.818         1.636750e-01         2.411056e-05         1.646623e-01         1.541055e-02        -3.215518e-03
   653.644         1.626250e-01         2.380220e-05         1.629146e-01         1.524665e-02        -3.187780e-03
   654.470         1.593220e-01         2.284515e-05         1.589758e-01         1.488014e-02        -3.116886e-03
   655.296         1.534000e-01         2.117840e-05         1.540301e-01         1.441855e-02        -3.025509e-03
   656.122         1.508130e-01         2.047010e-05         1.509486e-01         1.412718e-02        -2.969047e-03
   656.948         1.513750e-01         2.062295e-05         1.518645e-01         1.420547e-02        -2.989308e-03
   657.774         1.556660e-01         2.180871e-05         1.559192e-01         1.457493e-02        -3.070805e-03
   658.599         1.596250e-01         2.293213e-05         1.604114e-01         1.498444e-02        -3.161782e-03
   659.425         1.642390e-01         2.427700e-05         1.636295e-01         1.527423e-02        -3.228119e-03
   660.251         1.665020e-01         2.495062e-05         1.655598e-01         1.544324e-02        -3.268022e-03
   661.077         1.679730e-01         2.539344e-05         1.667077e-01         1.554026e-02        -3.291454e-03
   661.903         1.681150e-01         2.543639e-05         1.672230e-01         1.558135e-02        -3.303116e-03
   662.728         1.677350e-01         2.532153e-05         1.670923e-01         1.556567e-02        -3.303612e-03
   663.554         1.674360e-01         2.523133e-05         1.665896e-01         1.551731e-02        -3.297428e-03
   664.380         1.667530e-01         2.502591e-05         1.661769e-01         1.547780e-02        -3.292801e-03
   665.206         1.672250e-01         2.516778e-05         1.660317e-01         1.546300e-02        -3.293717e-03
   666.031         1.664100e-01         2.492306e-05         1.659765e-01         1.545643e-02        -3.297621e-03
   666.857         1.666410e-01         2.499230e-05         1.659085e-01         1.544854e-02        -3.302542e-03
   667.683         1.667700e-01         2.503101e-05         1.659506e-01         1.545016e-02        -3.310151e-03
   668.508         1.667260e-01         2.501780e-05         1.660754e-01         1.545868e-02        -3.319232e-03
   669.334         1.673510e-01         2.520572e-05         1.659842e-01         1.544759e-02        -3.323601e-03
  1503.952         2.185070e-02         4.297078e-07         2.300541e-02         1.651634e-03        -1.493696e-03
  1509.148         2.492010e-02         5.589102e-07         2.606706e-02         1.875237e-03        -1.651559e-03
  1514.333         2.620810e-02         6.181781e-07         2.683403e-02         1.939733e-03        -1.667466e-03
  1519.509         2.776180e-02         6.936458e-07         2.817353e-02         2.056445e-03        -1.723812e-03
  1524.675         2.852540e-02         7.323286e-07         2.870429e-02         2.095738e-03        -1.730989e-03
  1529.831         2.904360e-02         7.591776e-07         2.873392e-02         2.116242e-03        -1.715256e-03
  1534.978         2.965500e-02         7.914771e-07         2.931042e-02         2.185209e-03        -1.732897e-03
  1540.114         2.975670e-02         7.969151e-07         2.935209e-02         2.195033e-03        -1.710092e-03
  1545.242         3.050050e-02         8.372525e-07         3.015378e-02         2.269544e-03        -1.734096e-03
  1550.360         3.032490e-02         8.276396e-07         2.999088e-02         2.268338e-03        -1.702571e-03
  1555.468         3.037700e-02         8.304859e-07         2.959635e-02         2.254497e-03        -1.666952e-03
  1560.567         3.037720e-02         8.304969e-07         2.997026e-02         2.283629e-03        -1.668984e-03
  1565.657         2.976630e-02         7.974294e-07         2.919975e-02         2.240672e-03        -1.615485e-03
  1570.738         2.839690e-02         7.257455e-07         2.803782e-02         2.157291e-03        -1.536846e-03
  1575.809         2.706660e-02         6.593408e-07         2.699014e-02         2.079187e-03        -1.470497e-03
  1580.872         2.856010e-02         7.341114e-07         2.828467e-02         2.197562e-03        -1.536052e-03
  1585.926         2.876960e-02         7.449209e-07         2.862431e-02         2.231213e-03        -1.541126e-03
  1590.971         2.821510e-02         7.164827e-07         2.779659e-02         2.171880e-03        -1.483794e-03
  1596.007         2.863610e-02         7.380236e-07         2.830187e-02         2.214691e-03        -1.502885e-03
  1601.035         2.730910e-02         6.712082e-07         2.730260e-02         2.138648e-03        -1.441826e-03
  1606.054         2.743900e-02         6.776088e-07         2.738799e-02         2.139209e-03        -1.435360e-03
  1611.064         2.705610e-02         6.588293e-07         2.686988e-02         2.110706e-03        -1.407237e-03
  1616.066         2.795360e-02         7.032634e-07         2.735969e-02         2.159983e-03        -1.430868e-03
  1621.060         2.791040e-02         7.010914e-07         2.777204e-02         2.187177e-03        -1.444869e-03
  1626.045         2.852990e-02         7.325597e-07         2.844142e-02         2.238824e-03        -1.473684e-03
  1631.023         2.842640e-02         7.272542e-07         2.814128e-02         2.216599e-03        -1.456219e-03
  1635.992         2.757670e-02         6.844269e-07         2.724633e-02         2.159747e-03        -1.414212e-03
  1640.954         2.655360e-02         6.345843e-07         2.599688e-02         2.070950e-03        -1.351384e-03
  1645.907         2.641930e-02         6.281815e-07         2.645877e-02         2.094843e-03        -1.364971e-03
  1650.852         2.647780e-02         6.309665e-07         2.642056e-02         2.094252e-03        -1.359834e-03
  1655.790         2.677410e-02         6.451672e-07         2.654369e-02         2.104860e-03        -1.365465e-03
