   630.512         9.027850e-02         7.335187e-06         9.091238e-02         1.807219e-02        -7.629958e-04
   631.338         8.947790e-02         7.205665e-06         9.065792e-02         1.801986e-02        -7.610510e-04
   632.164         8.977210e-02         7.253127e-06         9.061586e-02         1.801045e-02        -7.610543e-04
   632.991         8.890870e-02         7.114281e-06         9.086433e-02         1.805548e-02        -7.634688e-04
   633.817         9.049210e-02         7.369938e-06         9.113104e-02         1.810109e-02        -7.659694e-04
   634.643         9.079670e-02         7.419637e-06         9.119457e-02         1.810610e-02        -7.667212e-04
   635.470         9.042410e-02         7.358866e-06         9.119209e-02         1.809946e-02        -7.668490e-04
   636.296         9.134220e-02         7.509058e-06         9.141486e-02         1.813938e-02        -7.687778e-04
   637.122         9.085810e-02         7.429675e-06         9.188569e-02         1.823077e-02        -7.727556e-04
   637.948         9.200010e-02         7.617617e-06         9.224676e-02         1.830241e-02        -7.758708e-04
   638.775         9.344760e-02         7.859209e-06         9.216798e-02         1.828659e-02        -7.753796e-04
   639.601         9.190070e-02         7.601165e-06         9.173305e-02         1.819804e-02        -7.719511e-04
   640.427         9.025450e-02         7.331287e-06         9.128931e-02         1.810767e-02        -7.685437e-04
   641.253         9.319280e-02         7.816408e-06         9.105410e-02         1.806261e-02        -7.671323e-04
   642.079         9.326030e-02         7.827735e-06         9.099266e-02         1.805802e-02        -7.675361e-04
   642.905         9.003310e-02         7.295363e-06         9.093327e-02         1.806013e-02        -7.683018e-04
   643.732         9.235090e-02         7.675820e-06         9.066405e-02         1.802856e-02        -7.676494e-04
   644.558         8.990080e-02         7.273938e-06         9.002465e-02         1.793541e-02        -7.643564e-04
   645.384         8.761090e-02         6.908103e-06         8.905067e-02         1.779000e-02        -7.588305e-04
   646.210         8.721460e-02         6.845748e-06         8.803967e-02         1.764524e-02        -7.533503e-04
   647.036         8.738730e-02         6.872886e-06         8.731690e-02         1.755099e-02        -7.500025e-04
   647.862         8.610140e-02         6.672106e-06         8.692769e-02         1.750124e-02        -7.483995e-04
   648.688         8.617110e-02         6.682913e-06         8.670520e-02         1.745728e-02        -7.468415e-04
   649.514         8.628580e-02         6.700715e-06         8.662034e-02         1.742259e-02        -7.456733e-04
   650.340         8.600550e-02         6.657251e-06         8.683046e-02         1.744683e-02        -7.473029e-04
   651.166         8.606230e-02         6.666048e-06         8.731607e-02         1.753723e-02        -7.521313e-04
   651.992         8.774180e-02         6.928761e-06         8.776387e-02         1.762761e-02        -7.571804e-04
   652.818         8.738140e-02         6.871958e-06         8.775065e-02         1.762710e-02        -7.583770e-04
   653.644         8.734590e-02         6.866376e-06         8.680235e-02         1.744179e-02        -7.516203e-04
   654.470         8.474420e-02         6.463421e-06         8.467613e-02         1.702370e-02        -7.348201e-04
   655.296         8.183780e-02         6.027683e-06         8.201836e-02         1.649635e-02        -7.132404e-04
   656.122         8.029170e-02         5.802081e-06         8.037716e-02         1.616354e-02        -6.999407e-04
   656.948         8.092420e-02         5.893854e-06         8.089213e-02         1.625302e-02        -7.047030e-04
   657.774         8.313140e-02         6.219747e-06         8.309452e-02         1.667506e-02        -7.234730e-04
   658.599         8.563020e-02         6.599278e-06         8.553167e-02         1.714359e-02        -7.434621e-04
   659.425         8.760940e-02         6.907866e-06         8.728615e-02         1.747706e-02        -7.560676e-04
   660.251         8.845410e-02         7.041715e-06         8.835045e-02         1.767435e-02        -7.603859e-04
   661.077         8.872020e-02         7.084146e-06         8.899009e-02         1.779003e-02        -7.584653e-04
   661.903         8.984700e-02         7.265235e-06         8.927782e-02         1.784102e-02        -7.516598e-04
   662.728         8.978490e-02         7.255195e-06         8.920548e-02         1.782575e-02        -7.409823e-04
   663.554         8.933200e-02         7.182186e-06         8.892704e-02         1.777173e-02        -7.283587e-04
   664.380         8.893650e-02         7.118731e-06         8.869822e-02         1.772629e-02        -7.160538e-04
   665.206         8.879610e-02         7.096273e-06         8.861709e-02         1.770796e-02        -7.048380e-04
   666.031         8.879720e-02         7.096448e-06         8.858693e-02         1.769877e-02        -6.939753e-04
   666.857         8.845500e-02         7.041858e-06         8.855097e-02         1.768832e-02        -6.830459e-04
   667.683         8.895780e-02         7.122141e-06         8.857361e-02         1.768979e-02        -6.727525e-04
