   630.512         8.864160e-02         7.071600e-06         1.616914e-01         1.517250e-02        -1.562707e-03
   631.338         9.023000e-02         7.327308e-06         1.612334e-01         1.512814e-02        -1.562487e-03
   632.164         8.910260e-02         7.145346e-06         1.611570e-01         1.511985e-02        -1.564431e-03
   632.991         9.043170e-02         7.360103e-06         1.615837e-01         1.515681e-02        -1.570222e-03
   633.817         9.198220e-02         7.614653e-06         1.620308e-01         1.519401e-02        -1.575729e-03
   634.643         9.124300e-02         7.492757e-06         1.621160e-01         1.519730e-02        -1.577846e-03
   635.470         8.885440e-02         7.105594e-06         1.620898e-01         1.519108e-02        -1.579329e-03
   636.296         8.904030e-02         7.135358e-06         1.624709e-01         1.522396e-02        -1.585109e-03
   637.122         8.819200e-02         7.000046e-06         1.633014e-01         1.529979e-02        -1.595268e-03
   637.948         9.327280e-02         7.829834e-06         1.639447e-01         1.535883e-02        -1.603282e-03
   638.775         9.336210e-02         7.844834e-06         1.638062e-01         1.534473e-02        -1.603014e-03
   639.601         8.973090e-02         7.246471e-06         1.630278e-01         1.527008e-02        -1.595404e-03
   640.427         8.927700e-02         7.173344e-06         1.622331e-01         1.519385e-02        -1.586227e-03
   641.253         8.911490e-02         7.147319e-06         1.618230e-01         1.515526e-02        -1.579585e-03
   642.079         9.242470e-02         7.688093e-06         1.617451e-01         1.515075e-02        -1.575626e-03
   642.905         8.805090e-02         6.977665e-06         1.616975e-01         1.515255e-02        -1.572119e-03
   643.732         9.006430e-02         7.300420e-06         1.613103e-01         1.512692e-02        -1.565923e-03
   644.558         8.802540e-02         6.973624e-06         1.603135e-01         1.505048e-02        -1.554660e-03
   645.384         8.783450e-02         6.943409e-06         1.587786e-01         1.493086e-02        -1.538979e-03
   646.210         8.893530e-02         7.118539e-06         1.572095e-01         1.481174e-02        -1.523219e-03
   647.036         8.590350e-02         6.641470e-06         1.561250e-01         1.473400e-02        -1.511533e-03
   647.862         8.566390e-02         6.604473e-06         1.555450e-01         1.469198e-02        -1.503514e-03
   648.688         8.587030e-02         6.636338e-06         1.551506e-01         1.465337e-02        -1.496244e-03
   649.514         8.618310e-02         6.684774e-06         1.549279e-01         1.462205e-02        -1.490656e-03
   650.340         8.532390e-02         6.552151e-06         1.552318e-01         1.464075e-02        -1.491573e-03
   651.166         8.544140e-02         6.570210e-06         1.560722e-01         1.471575e-02        -1.499722e-03
   651.992         8.624950e-02         6.695079e-06         1.568746e-01         1.479081e-02        -1.509025e-03
   652.818         8.627980e-02         6.699783e-06         1.568582e-01         1.478914e-02        -1.511130e-03
   653.644         8.488110e-02         6.484321e-06         1.551824e-01         1.463235e-02        -1.497526e-03
   654.470         8.359210e-02         6.288875e-06         1.514188e-01         1.428080e-02        -1.463775e-03
   655.296         7.992370e-02         5.749018e-06         1.466969e-01         1.383794e-02        -1.420352e-03
   656.122         7.905270e-02         5.624396e-06         1.437530e-01         1.355799e-02        -1.393508e-03
   656.948         7.942400e-02         5.677355e-06         1.446190e-01         1.363187e-02        -1.403146e-03
   657.774         8.197240e-02         6.047527e-06         1.484756e-01         1.398457e-02        -1.441732e-03
   658.599         8.445530e-02         6.419428e-06         1.527490e-01         1.437605e-02        -1.484507e-03
   659.425         8.650130e-02         6.734227e-06         1.558082e-01         1.465372e-02        -1.515580e-03
   660.251         8.742770e-02         6.879242e-06         1.576403e-01         1.481666e-02        -1.534668e-03
   661.077         8.785260e-02         6.946271e-06         1.587260e-01         1.491107e-02        -1.546405e-03
   661.903         8.809530e-02         6.984704e-06         1.592076e-01         1.495166e-02        -1.552344e-03
   662.728         8.824780e-02         7.008907e-06         1.590724e-01         1.493726e-02        -1.552608e-03
   663.554         8.820510e-02         7.002126e-06         1.585821e-01         1.489084e-02        -1.549780e-03
   664.380         8.746070e-02         6.884437e-06         1.581775e-01         1.485215e-02        -1.547882e-03
   665.206         8.769480e-02         6.921340e-06         1.580281e-01         1.483651e-02        -1.548256e-03
   666.031         8.751650e-02         6.893224e-06         1.579646e-01         1.482845e-02        -1.549183e-03
   666.857         8.733350e-02         6.864426e-06         1.578892e-01         1.481922e-02        -1.549830e-03
   667.683         8.787570e-02         6.949925e-06         1.579185e-01         1.482005e-02        -1.551431e-03
   668.508         8.750700e-02         6.891728e-06         1.580261e-01         1.482918e-02        -1.553840e-03
   669.334         8.755260e-02         6.898912e-06         1.579270e-01         1.482056e-02        -1.554578e-03
  1503.952         9.564130e-03         8.232532e-08         1.867308e-02         1.288545e-03        -9.517125e-04
  1509.148         1.106240e-02         1.101390e-07         2.128010e-02         1.476908e-03        -1.051121e-03
  1514.333         1.159640e-02         1.210288e-07         2.200592e-02         1.540786e-03        -1.058711e-03
  1519.509         1.218120e-02         1.335435e-07         2.319199e-02         1.648205e-03        -1.089450e-03
  1524.675         1.286830e-02         1.490338e-07         2.371396e-02         1.688569e-03        -1.082148e-03
  1529.831         1.289500e-02         1.496529e-07         2.380482e-02         1.716826e-03        -1.058411e-03
  1534.978         1.296850e-02         1.513638e-07         2.434190e-02         1.786559e-03        -1.063482e-03
  1540.114         1.308840e-02         1.541756e-07         2.445419e-02         1.805327e-03        -1.045700e-03
  1545.242         1.352440e-02         1.646185e-07         2.518705e-02         1.878242e-03        -1.050178e-03
  1550.360         1.340810e-02         1.617994e-07         2.511603e-02         1.888288e-03        -1.021250e-03
  1555.468         1.313620e-02         1.553038e-07         2.482967e-02         1.886910e-03        -9.957566e-04
  1560.567         1.360800e-02         1.666599e-07         2.520133e-02         1.918964e-03        -9.946293e-04
  1565.657         1.313600e-02         1.552990e-07         2.459021e-02         1.892194e-03        -9.595232e-04
  1570.738         1.258120e-02         1.424579e-07         2.365460e-02         1.829469e-03        -9.110862e-04
  1575.809         1.238570e-02         1.380650e-07         2.280209e-02         1.768053e-03        -8.690693e-04
  1580.872         1.285000e-02         1.486102e-07         2.391408e-02         1.877397e-03        -9.061111e-04
  1585.926         1.268700e-02         1.448640e-07         2.424367e-02         1.913888e-03        -9.070123e-04
  1590.971         1.245450e-02         1.396031e-07         2.358218e-02         1.870813e-03        -8.705115e-04
  1596.007         1.257880e-02         1.424036e-07         2.403619e-02         1.912468e-03        -8.796761e-04
  1601.035         1.254300e-02         1.415942e-07         2.321203e-02         1.851573e-03        -8.446939e-04
  1606.054         1.234230e-02         1.370991e-07         2.331448e-02         1.854981e-03        -8.460551e-04
  1611.064         1.213370e-02         1.325040e-07         2.288174e-02         1.836955e-03        -8.189484e-04
  1616.066         1.228750e-02         1.358844e-07         2.330640e-02         1.883911e-03        -8.315445e-04
  1621.060         1.252910e-02         1.412805e-07         2.368116e-02         1.910312e-03        -8.384915e-04
  1626.045         1.299390e-02         1.519573e-07         2.426559e-02         1.961396e-03        -8.571995e-04
  1631.023         1.278770e-02         1.471727e-07         2.402207e-02         1.934526e-03        -8.370436e-04
