   630.512         1.256760e-01         1.421501e-05         1.259759e-01         1.712950e-02        -9.594472e-04
   631.338         1.241290e-01         1.386721e-05         1.256202e-01         1.707920e-02        -9.570562e-04
   632.164         1.230310e-01         1.362296e-05         1.255598e-01         1.707000e-02        -9.565190e-04
   632.991         1.286990e-01         1.490709e-05         1.258947e-01         1.711344e-02        -9.581923e-04
   633.817         1.271670e-01         1.455430e-05         1.262488e-01         1.715858e-02        -9.595294e-04
   634.643         1.281090e-01         1.477072e-05         1.263209e-01         1.716515e-02        -9.593230e-04
   635.470         1.279060e-01         1.472395e-05         1.263047e-01         1.715869e-02        -9.596703e-04
   636.296         1.294230e-01         1.507528e-05         1.266042e-01         1.719361e-02        -9.631895e-04
   637.122         1.279030e-01         1.472326e-05         1.272518e-01         1.727571e-02        -9.694268e-04
   637.948         1.263450e-01         1.436675e-05         1.277515e-01         1.733973e-02        -9.742765e-04
   638.775         1.297230e-01         1.514525e-05         1.276421e-01         1.732342e-02        -9.740660e-04
   639.601         1.287790e-01         1.492563e-05         1.270359e-01         1.724065e-02        -9.697984e-04
   640.427         1.253090e-01         1.413211e-05         1.264172e-01         1.715660e-02        -9.659034e-04
   641.253         1.220210e-01         1.340021e-05         1.260944e-01         1.711451e-02        -9.652651e-04
   642.079         1.275750e-01         1.464784e-05         1.260240e-01         1.711065e-02        -9.669778e-04
   642.905         1.249330e-01         1.404743e-05         1.259695e-01         1.711457e-02        -9.681919e-04
   643.732         1.273340e-01         1.459255e-05         1.256407e-01         1.708764e-02        -9.665793e-04
   644.558         1.265710e-01         1.441820e-05         1.248228e-01         1.700173e-02        -9.614175e-04
   645.384         1.239240e-01         1.382144e-05         1.235693e-01         1.686522e-02        -9.538083e-04
   646.210         1.225290e-01         1.351202e-05         1.222802e-01         1.672898e-02        -9.466985e-04
   647.036         1.218270e-01         1.335764e-05         1.213769e-01         1.664007e-02        -9.428822e-04
   647.862         1.217810e-01         1.334755e-05         1.208926e-01         1.659165e-02        -9.420228e-04
   648.688         1.203380e-01         1.303311e-05         1.205849e-01         1.654709e-02        -9.415416e-04
   649.514         1.181050e-01         1.255391e-05         1.204320e-01         1.651141e-02        -9.411079e-04
   650.340         1.197460e-01         1.290519e-05         1.206883e-01         1.653318e-02        -9.433921e-04
   651.166         1.204920e-01         1.306649e-05         1.213486e-01         1.661893e-02        -9.490078e-04
   651.992         1.218040e-01         1.335259e-05         1.219708e-01         1.670424e-02        -9.544833e-04
   652.818         1.213660e-01         1.325674e-05         1.219551e-01         1.670195e-02        -9.550548e-04
   653.644         1.198270e-01         1.292266e-05         1.206460e-01         1.652417e-02        -9.459134e-04
   654.470         1.172200e-01         1.236648e-05         1.177084e-01         1.612734e-02        -9.245818e-04
   655.296         1.142810e-01         1.175413e-05         1.140279e-01         1.562877e-02        -8.975750e-04
   656.122         1.118130e-01         1.125193e-05         1.117409e-01         1.531499e-02        -8.810138e-04
   656.948         1.117760e-01         1.124449e-05         1.124285e-01         1.540076e-02        -8.869043e-04
   657.774         1.155440e-01         1.201537e-05         1.154487e-01         1.580078e-02        -9.101817e-04
   658.599         1.185190e-01         1.264208e-05         1.187938e-01         1.624385e-02        -9.351949e-04
   659.425         1.218980e-01         1.337321e-05         1.211931e-01         1.655809e-02        -9.516839e-04
   660.251         1.233600e-01         1.369592e-05         1.226361e-01         1.674313e-02        -9.588151e-04
   661.077         1.240300e-01         1.384510e-05         1.234949e-01         1.685144e-02        -9.589129e-04
   661.903         1.243910e-01         1.392581e-05         1.238767e-01         1.689910e-02        -9.531978e-04
   662.728         1.242540e-01         1.389515e-05         1.237711e-01         1.688406e-02        -9.428248e-04
   663.554         1.239290e-01         1.382256e-05         1.233856e-01         1.683242e-02        -9.302413e-04
   664.380         1.233660e-01         1.369725e-05         1.230675e-01         1.678974e-02        -9.181406e-04
   665.206         1.238840e-01         1.381252e-05         1.229502e-01         1.677289e-02        -9.076225e-04
   666.031         1.237410e-01         1.378065e-05         1.229012e-01         1.676300e-02        -8.982197e-04
   666.857         1.237470e-01         1.378199e-05         1.228434e-01         1.674992e-02        -8.893759e-04
   667.683         1.235480e-01         1.373770e-05         1.228670e-01         1.674766e-02        -8.811591e-04
   668.508         1.238460e-01         1.380405e-05         1.229496e-01         1.675594e-02        -8.733047e-04
   669.334         1.235140e-01         1.373014e-05         1.228677e-01         1.674671e-02        -8.651167e-04
  1503.952         1.344630e-02         1.627227e-07         1.427651e-02         1.630390e-03        -4.675428e-04
  1509.148         1.579350e-02         2.244912e-07         1.630711e-02         1.859390e-03        -5.157891e-04
  1514.333         1.628680e-02         2.387339e-07         1.687419e-02         1.931763e-03        -5.116727e-04
  1519.509         1.739380e-02         2.722899e-07         1.775909e-02         2.063224e-03        -5.172022e-04
  1524.675         1.795500e-02         2.901438e-07         1.817991e-02         2.106473e-03        -5.168751e-04
  1529.831         1.791920e-02         2.889880e-07         1.821882e-02         2.138297e-03        -5.098675e-04
  1534.978         1.845410e-02         3.064984e-07         1.858637e-02         2.222878e-03        -5.119031e-04
  1540.114         1.857440e-02         3.105075e-07         1.868829e-02         2.239095e-03        -5.030466e-04
  1545.242         1.969290e-02         3.490293e-07         1.923908e-02         2.324112e-03        -5.084205e-04
  1550.360         1.926790e-02         3.341268e-07         1.918411e-02         2.330073e-03        -4.972777e-04
  1555.468         1.900320e-02         3.250094e-07         1.894313e-02         2.325798e-03        -4.848048e-04
  1560.567         1.944960e-02         3.404582e-07         1.925006e-02         2.358629e-03        -4.840349e-04
  1565.657         1.875270e-02         3.164974e-07         1.875975e-02         2.322053e-03        -4.656230e-04
  1570.738         1.815610e-02         2.966796e-07         1.805155e-02         2.238418e-03        -4.410362e-04
  1575.809         1.715730e-02         2.649356e-07         1.740791e-02         2.160195e-03        -4.205112e-04
  1580.872         1.826820e-02         3.003544e-07         1.821521e-02         2.293719e-03        -4.376842e-04
  1585.926         1.836800e-02         3.036451e-07         1.846495e-02         2.334107e-03        -4.374805e-04
  1590.971         1.788020e-02         2.877314e-07         1.796379e-02         2.277298e-03        -4.192118e-04
  1596.007         1.820400e-02         2.982471e-07         1.831254e-02         2.324896e-03        -4.232076e-04
  1601.035         1.782720e-02         2.860282e-07         1.769063e-02         2.246705e-03        -4.050985e-04
  1606.054         1.784880e-02         2.867217e-07         1.779581e-02         2.246786e-03        -4.024715e-04
  1611.064         1.743400e-02         2.735499e-07         1.743616e-02         2.223865e-03        -3.925343e-04
  1616.066         1.788240e-02         2.878022e-07         1.773507e-02         2.281298e-03        -3.974548e-04
  1621.060         1.813640e-02         2.960361e-07         1.804173e-02         2.311321e-03        -4.003582e-04
  1626.045         1.848950e-02         3.076754e-07         1.849482e-02         2.367488e-03        -4.078743e-04
  1631.023         1.832620e-02         3.022646e-07         1.830633e-02         2.345682e-03        -4.017882e-04
  1635.992         1.785350e-02         2.868727e-07         1.767335e-02         2.290917e-03        -3.891048e-04
  1640.954         1.695420e-02         2.587004e-07         1.682959e-02         2.199804e-03        -3.711462e-04
  1645.907         1.698700e-02         2.597024e-07         1.719687e-02         2.222506e-03        -3.742189e-04
  1650.852         1.712820e-02         2.640377e-07         1.717715e-02         2.224759e-03        -3.717679e-04
  1655.790         1.739560e-02         2.723462e-07         1.725451e-02         2.237334e-03        -3.728464e-04
