   630.512         1.614340e-01         2.345484e-05         1.583477e-01         1.544862e-02        -1.118620e-03
   631.338         1.607250e-01         2.324927e-05         1.578977e-01         1.540338e-02        -1.116227e-03
   632.164         1.587260e-01         2.267455e-05         1.578194e-01         1.539472e-02        -1.116581e-03
   632.991         1.602730e-01         2.311869e-05         1.582334e-01         1.543219e-02        -1.120323e-03
   633.817         1.603340e-01         2.313629e-05         1.586674e-01         1.547003e-02        -1.123985e-03
   634.643         1.625280e-01         2.377382e-05         1.587471e-01         1.547336e-02        -1.124965e-03
   635.470         1.603400e-01         2.313802e-05         1.587175e-01         1.546680e-02        -1.125174e-03
   636.296         1.549330e-01         2.160381e-05         1.590866e-01         1.549979e-02        -1.128328e-03
   637.122         1.588790e-01         2.271828e-05         1.598956e-01         1.557646e-02        -1.134681e-03
   637.948         1.618510e-01         2.357617e-05         1.605211e-01         1.563629e-02        -1.139748e-03
   638.775         1.624340e-01         2.374632e-05         1.603814e-01         1.562192e-02        -1.139418e-03
   639.601         1.640890e-01         2.423268e-05         1.596157e-01         1.554600e-02        -1.134746e-03
   640.427         1.601090e-01         2.307140e-05         1.588348e-01         1.546855e-02        -1.130165e-03
   641.253         1.612130e-01         2.339067e-05         1.584307e-01         1.542955e-02        -1.128483e-03
   642.079         1.564620e-01         2.203232e-05         1.583517e-01         1.542526e-02        -1.129213e-03
   642.905         1.577570e-01         2.239854e-05         1.583017e-01         1.542731e-02        -1.130127e-03
   643.732         1.555220e-01         2.176838e-05         1.579185e-01         1.540113e-02        -1.128772e-03
   644.558         1.584030e-01         2.258236e-05         1.569372e-01         1.532270e-02        -1.123634e-03
   645.384         1.530660e-01         2.108628e-05         1.554276e-01         1.519992e-02        -1.115482e-03
   646.210         1.541560e-01         2.138767e-05         1.538835e-01         1.507784e-02        -1.107601e-03
   647.036         1.528110e-01         2.101608e-05         1.528147e-01         1.499859e-02        -1.102918e-03
   647.862         1.525610e-01         2.094737e-05         1.522422e-01         1.495644e-02        -1.100870e-03
   648.688         1.500190e-01         2.025513e-05         1.518544e-01         1.491809e-02        -1.099005e-03
   649.514         1.520340e-01         2.080290e-05         1.516366e-01         1.488705e-02        -1.097702e-03
   650.340         1.527140e-01         2.098941e-05         1.519338e-01         1.490657e-02        -1.100252e-03
   651.166         1.513320e-01         2.061124e-05         1.527546e-01         1.498303e-02        -1.107114e-03
   651.992         1.533720e-01         2.117067e-05         1.535369e-01         1.505929e-02        -1.113998e-03
   652.818         1.532520e-01         2.113756e-05         1.535175e-01         1.505727e-02        -1.115123e-03
   653.644         1.517730e-01         2.073154e-05         1.518738e-01         1.489730e-02        -1.104601e-03
   654.470         1.475490e-01         1.959364e-05         1.481864e-01         1.453919e-02        -1.079399e-03
   655.296         1.439510e-01         1.864970e-05         1.435614e-01         1.408838e-02        -1.047257e-03
   656.122         1.404480e-01         1.775308e-05         1.406775e-01         1.380364e-02        -1.027400e-03
   656.948         1.412070e-01         1.794548e-05         1.415233e-01         1.387905e-02        -1.034308e-03
   657.774         1.450210e-01         1.892798e-05         1.452966e-01         1.423801e-02        -1.062151e-03
