   630.512         1.827320e-01         3.005189e-05         1.849007e-01         1.309012e-02        -1.020270e-03
   631.338         1.835580e-01         3.032419e-05         1.843713e-01         1.305194e-02        -1.017849e-03
   632.164         1.817330e-01         2.972419e-05         1.842766e-01         1.304483e-02        -1.017112e-03
   632.991         1.816190e-01         2.968692e-05         1.847536e-01         1.307689e-02        -1.018876e-03
   633.817         1.870760e-01         3.149769e-05         1.852514e-01         1.310944e-02        -1.020633e-03
   634.643         1.858820e-01         3.109691e-05         1.853355e-01         1.311275e-02        -1.020539e-03
   635.470         1.885660e-01         3.200142e-05         1.852933e-01         1.310714e-02        -1.020377e-03
   636.296         1.884850e-01         3.197394e-05         1.857178e-01         1.313420e-02        -1.023218e-03
   637.122         1.875660e-01         3.166290e-05         1.866571e-01         1.319794e-02        -1.028908e-03
   637.948         1.872470e-01         3.155530e-05         1.873838e-01         1.324763e-02        -1.033085e-03
   638.775         1.860060e-01         3.113841e-05         1.872177e-01         1.323468e-02        -1.031629e-03
   639.601         1.888630e-01         3.210231e-05         1.863204e-01         1.317010e-02        -1.024606e-03
   640.427         1.815660e-01         2.966959e-05         1.854064e-01         1.310532e-02        -1.015073e-03
   641.253         1.905980e-01         3.269484e-05         1.849363e-01         1.307366e-02        -1.005740e-03
   642.079         1.887830e-01         3.207512e-05         1.848516e-01         1.307036e-02        -9.975899e-04
   642.905         1.877480e-01         3.172438e-05         1.848071e-01         1.307060e-02        -9.900646e-04
   643.732         1.823020e-01         2.991062e-05         1.843812e-01         1.304615e-02        -9.812766e-04
   644.558         1.805910e-01         2.935180e-05         1.832677e-01         1.297828e-02        -9.691891e-04
   645.384         1.846440e-01         3.068407e-05         1.815496e-01         1.287436e-02        -9.537962e-04
   646.210         1.785220e-01         2.868309e-05         1.797981e-01         1.277169e-02        -9.381393e-04
   647.036         1.754800e-01         2.771391e-05         1.785949e-01         1.270463e-02        -9.253238e-04
   647.862         1.762780e-01         2.796654e-05         1.779516e-01         1.266815e-02        -9.150065e-04
   648.688         1.755810e-01         2.774582e-05         1.774989e-01         1.263519e-02        -9.051080e-04
   649.514         1.761090e-01         2.791294e-05         1.772275e-01         1.260956e-02        -8.967043e-04
   650.340         1.781500e-01         2.856368e-05         1.775568e-01         1.262728e-02        -8.938954e-04
